user_id,rank,item_id,rating,label,train_degree
44,1,196,4,1,7
44,2,218,2,0,8
44,3,294,1,0,7
44,4,164,2,0,8
44,5,17,1,0,2
45,1,223,1,0,12
45,2,212,2,0,13
45,3,189,1,0,7
45,4,174,3,1,11
45,5,295,4,1,15
46,1,268,3,1,11
46,2,166,4,1,10
46,3,247,2,0,30
46,4,223,2,0,12
46,5,130,2,0,6
47,1,72,4,1,11
47,2,171,3,1,7
47,3,252,3,1,48
47,4,167,2,0,9
47,5,66,4,1,8
48,1,157,3,1,12
48,2,150,1,0,10
48,3,168,4,1,6
48,4,19,1,0,12
48,5,298,2,0,11
49,1,177,3,1,5
49,2,238,4,1,12
49,3,250,4,1,20
49,4,233,4,1,23
49,5,183,3,1,5
50,1,269,2,0,7
50,2,188,5,1,13
50,3,208,2,0,7
50,4,62,1,0,12
50,5,108,1,0,14
51,1,237,4,1,16
51,2,141,3,1,22
51,3,216,3,1,3
51,4,228,4,1,16
51,5,42,5,1,6
52,1,261,3,1,3
52,2,250,1,0,20
52,3,295,2,0,15
52,4,194,2,0,8
52,5,219,2,0,10
53,1,69,3,1,4
53,2,82,1,0,7
53,3,208,2,0,7
53,4,175,2,0,7
53,5,128,1,0,5
54,1,217,4,1,8
54,2,245,4,1,5
54,3,216,2,0,3
54,4,288,5,1,16
54,5,244,3,1,16
55,1,279,3,1,17
55,2,269,3,1,7
55,3,243,4,1,15
55,4,230,2,0,8
55,5,74,1,0,13
56,1,91,3,1,10
56,2,209,3,1,4
56,3,272,3,1,11
56,4,105,3,1,19
56,5,31,2,0,2
57,1,209,3,1,4
57,2,187,3,1,11
57,3,178,2,0,10
57,4,213,5,1,10
57,5,47,1,0,3
58,1,229,4,1,22
58,2,92,2,0,14
58,3,261,1,0,3
58,4,276,1,0,8
58,5,244,2,0,16
59,1,197,4,1,8
59,2,284,1,0,4
59,3,178,1,0,10
59,4,43,1,0,8
59,5,239,1,0,3
60,1,177,4,1,5
60,2,200,3,1,15
60,3,220,5,1,9
60,4,292,2,0,15
60,5,240,1,0,8
61,1,201,1,0,5
61,2,163,2,0,4
61,3,152,1,0,3
61,4,228,1,0,16
61,5,268,1,0,11
62,1,191,3,1,9
62,2,48,1,0,12
62,3,236,1,0,17
62,4,46,1,0,8
62,5,207,1,0,5
63,1,228,3,1,16
63,2,234,1,0,9
63,3,106,1,0,9
63,4,241,1,0,19
63,5,176,1,0,5
64,1,244,1,0,16
64,2,260,4,1,16
64,3,271,2,0,8
64,4,220,2,0,9
64,5,240,3,1,8
65,1,268,4,1,11
65,2,208,3,1,7
65,3,221,3,1,9
65,4,287,1,0,9
65,5,195,1,0,6
66,1,157,5,1,12
66,2,191,4,1,9
66,3,240,3,1,8
66,4,238,3,1,12
66,5,69,2,0,4
67,1,200,3,1,15
67,2,247,2,0,30
67,3,231,1,0,15
67,4,180,1,0,4
67,5,221,1,0,9
68,1,251,2,0,22
68,2,172,4,1,7
68,3,143,2,0,21
68,4,281,3,1,4
68,5,15,1,0,5
69,1,259,4,1,10
69,2,281,5,1,4
69,3,254,1,0,12
69,4,191,4,1,9
69,5,151,1,0,6
70,1,156,3,1,4
70,2,238,3,1,12
70,3,166,4,1,10
70,4,225,3,1,6
70,5,56,1,0,2
71,1,104,3,1,17
71,2,142,5,1,34
71,3,220,1,0,9
71,4,181,1,0,2
71,5,259,1,0,10
72,1,267,3,1,17
72,2,224,2,0,17
72,3,174,1,0,11
72,4,272,1,0,11
72,5,212,4,1,13
73,1,199,4,1,17
73,2,107,4,1,22
73,3,117,2,0,14
73,4,283,1,0,8
73,5,195,1,0,6
74,1,290,2,0,19
74,2,231,1,0,15
74,3,243,4,1,15
74,4,161,1,0,11
74,5,287,1,0,9
75,1,231,2,0,15
75,2,260,3,1,16
75,3,173,3,1,10
75,4,217,1,0,8
75,5,84,1,0,17
76,1,138,4,1,27
76,2,231,3,1,15
76,3,166,1,0,10
76,4,215,5,1,3
76,5,267,3,1,17
77,1,236,3,1,17
77,2,262,4,1,17
77,3,225,1,0,6
77,4,42,1,0,6
77,5,69,1,0,4
78,1,236,4,1,17
78,2,249,1,0,39
78,3,251,1,0,22
78,4,225,2,0,6
78,5,266,1,0,13
79,1,13,5,1,7
79,2,75,4,1,10
79,3,297,4,1,17
79,4,83,4,1,14
79,5,286,4,1,8
80,1,259,1,0,10
80,2,213,1,0,10
80,3,288,3,1,16
80,4,250,1,0,20
80,5,200,3,1,15
81,1,246,4,1,32
81,2,263,3,1,18
81,3,101,3,1,49
81,4,240,1,0,8
81,5,155,2,0,18
82,1,224,1,0,17
82,2,209,4,1,4
82,3,289,2,0,1
82,4,271,1,0,8
82,5,188,1,0,13
83,1,295,4,1,15
83,2,159,4,1,9
83,3,226,1,0,5
83,4,155,4,1,18
83,5,218,3,1,8
84,1,291,4,1,16
84,2,219,3,1,10
84,3,188,3,1,13
84,4,220,4,1,9
84,5,228,2,0,16
85,1,275,1,0,7
85,2,174,1,0,11
85,3,170,3,1,6
85,4,10,3,1,10
85,5,138,3,1,27
86,1,236,3,1,17
86,2,175,1,0,7
86,3,155,4,1,18
86,4,258,1,0,6
86,5,207,3,1,5
87,1,241,3,1,19
87,2,182,3,1,8
87,3,165,3,1,10
87,4,173,3,1,10
87,5,193,4,1,13
88,1,229,3,1,22
88,2,269,2,0,7
88,3,276,3,1,8
88,4,245,4,1,5
88,5,252,3,1,48
89,1,21,3,1,14
89,2,113,2,0,12
89,3,252,5,1,48
89,4,276,1,0,8
89,5,159,3,1,9
90,1,153,3,1,8
90,2,224,4,1,17
90,3,188,4,1,13
90,4,227,3,1,19
90,5,209,1,0,4
91,1,247,3,1,30
91,2,253,3,1,26
91,3,100,2,0,30
91,4,271,3,1,8
91,5,299,3,1,9
92,1,278,2,0,12
92,2,246,4,1,32
92,3,250,1,0,20
92,4,205,1,0,6
92,5,200,1,0,15
93,1,268,3,1,11
93,2,299,2,0,9
93,3,150,2,0,10
93,4,205,3,1,6
93,5,196,3,1,7
94,1,292,3,1,15
94,2,225,1,0,6
94,3,200,2,0,15
94,4,268,1,0,11
94,5,162,1,0,8
95,1,269,3,1,7
95,2,225,3,1,6
95,3,251,3,1,22
95,4,241,3,1,19
95,5,183,1,0,5
96,1,172,3,1,7
96,2,177,3,1,5
96,3,295,3,1,15
96,4,95,1,0,11
96,5,189,1,0,7
97,1,236,4,1,17
97,2,242,1,0,13
97,3,279,3,1,17
97,4,285,1,0,9
97,5,244,2,0,16
98,1,174,1,0,11
98,2,201,1,0,5
98,3,177,1,0,5
98,4,218,3,1,8
98,5,298,1,0,11
99,1,282,3,1,10
99,2,107,4,1,22
99,3,258,2,0,6
99,4,260,3,1,16
99,5,97,4,1,35
100,1,288,2,0,16
100,2,22,1,0,5
100,3,261,1,0,3
100,4,26,2,0,8
100,5,206,1,0,7
101,1,249,4,1,39
101,2,2,4,1,13
101,3,250,4,1,20
101,4,94,4,1,9
101,5,165,4,1,10
102,1,242,1,0,13
102,2,226,1,0,5
102,3,246,2,0,32
102,4,187,3,1,11
102,5,285,1,0,9
103,1,253,3,1,26
103,2,246,5,1,32
103,3,188,2,0,13
103,4,226,1,0,5
103,5,67,3,1,15
104,1,208,3,1,7
104,2,122,2,0,15
104,3,220,1,0,9
104,4,226,1,0,5
104,5,243,1,0,15
105,1,236,3,1,17
105,2,126,3,1,17
105,3,4,4,1,13
105,4,31,2,0,2
105,5,196,1,0,7
106,1,153,5,1,8
106,2,162,2,0,8
106,3,77,2,0,10
106,4,214,5,1,12
106,5,91,5,1,10
107,1,256,1,0,14
107,2,249,5,1,39
107,3,251,4,1,22
107,4,206,4,1,7
107,5,182,4,1,8
109,1,81,3,1,7
109,2,288,2,0,16
109,3,299,3,1,9
109,4,90,4,1,34
109,5,167,2,0,9
110,1,248,2,0,28
110,2,0,4,1,75
110,3,244,3,1,16
110,4,287,5,1,9
110,5,281,3,1,4
111,1,240,3,1,8
111,2,248,1,0,28
111,3,270,2,0,4
111,4,208,1,0,7
111,5,292,2,0,15
112,1,191,3,1,9
112,2,298,2,0,11
112,3,217,1,0,8
112,4,269,1,0,7
112,5,169,1,0,6
113,1,193,4,1,13
113,2,272,2,0,11
113,3,210,1,0,8
113,4,150,1,0,10
113,5,115,1,0,9
114,1,193,5,1,13
114,2,233,3,1,23
114,3,273,4,1,14
114,4,298,4,1,11
114,5,157,1,0,12
115,1,173,3,1,10
115,2,146,4,1,20
115,3,154,3,1,6
115,4,264,5,1,15
115,5,200,4,1,15
116,1,161,4,1,11
116,2,264,5,1,15
116,3,288,4,1,16
116,4,285,3,1,9
116,5,179,5,1,5
117,1,247,3,1,30
117,2,75,5,1,10
117,3,113,1,0,12
117,4,178,2,0,10
117,5,281,3,1,4
118,1,201,1,0,5
118,2,184,1,0,8
118,3,269,1,0,7
118,4,171,1,0,7
118,5,170,1,0,6
119,1,299,4,1,9
119,2,249,2,0,39
119,3,268,3,1,11
119,4,119,2,0,18
119,5,195,1,0,6
120,1,227,5,1,19
120,2,249,1,0,39
120,3,262,2,0,17
120,4,212,5,1,13
120,5,237,1,0,16
121,1,178,1,0,10
121,2,280,1,0,10
121,3,179,3,1,5
121,4,218,1,0,8
121,5,11,1,0,4
122,1,162,4,1,8
122,2,155,1,0,18
122,3,238,3,1,12
122,4,260,3,1,16
122,5,201,1,0,5
123,1,240,3,1,8
123,2,243,1,0,15
123,3,298,2,0,11
123,4,47,1,0,3
123,5,207,4,1,5
124,1,203,3,1,8
124,2,218,4,1,8
124,3,24,1,0,12
124,4,238,1,0,12
124,5,18,2,0,10
125,1,200,3,1,15
125,2,176,2,0,5
125,3,171,2,0,7
125,4,196,4,1,7
125,5,206,3,1,7
126,1,262,5,1,17
126,2,224,4,1,17
126,3,78,3,1,25
126,4,108,5,1,14
126,5,63,5,1,6
127,1,225,4,1,6
127,2,257,4,1,18
127,3,299,3,1,9
127,4,150,2,0,10
127,5,209,3,1,4
128,1,100,3,1,30
128,2,117,1,0,14
128,3,6,1,0,8
128,4,261,2,0,3
128,5,96,1,0,35
129,1,137,3,1,32
129,2,80,4,1,37
129,3,134,4,1,18
129,4,36,3,1,19
129,5,122,2,0,15
130,1,79,2,0,21
130,2,92,4,1,14
130,3,91,4,1,10
130,4,130,3,1,6
130,5,34,1,0,7
131,1,114,4,1,19
131,2,120,3,1,45
131,3,109,2,0,12
131,4,125,1,0,17
131,5,10,5,1,10
132,1,136,4,1,25
132,2,39,2,0,1
132,3,166,1,0,10
132,4,183,1,0,5
132,5,17,2,0,2
133,1,93,4,1,11
133,2,104,3,1,17
133,3,21,4,1,14
133,4,22,3,1,5
133,5,122,3,1,15
134,1,219,3,1,10
134,2,114,3,1,19
134,3,119,1,0,18
134,4,147,4,1,21
134,5,76,3,1,8
135,1,113,3,1,12
135,2,121,4,1,29
135,3,134,3,1,18
135,4,77,1,0,10
135,5,133,5,1,36
136,1,146,3,1,20
136,2,80,3,1,37
136,3,120,5,1,45
136,4,27,4,1,3
136,5,137,2,0,32
137,1,114,3,1,19
137,2,129,1,0,25
137,3,105,1,0,19
137,4,132,1,0,7
137,5,58,1,0,11
139,1,99,4,1,61
139,2,110,3,1,10
139,3,73,3,1,8
139,4,53,2,0,2
139,5,106,4,1,9
140,1,49,4,1,30
140,2,76,4,1,8
140,3,113,2,0,12
140,4,16,4,1,8
140,5,25,2,0,6
141,1,13,3,1,7
141,2,93,3,1,11
141,3,82,3,1,7
141,4,65,1,0,1
141,5,97,2,0,35
142,1,3,5,1,9
142,2,13,3,1,7
142,3,102,2,0,53
142,4,103,2,0,31
142,5,171,1,0,7
143,1,138,4,1,27
143,2,283,1,0,8
143,3,120,4,1,45
143,4,253,3,1,26
143,5,36,3,1,19
144,1,147,5,1,21
144,2,102,5,1,53
144,3,127,4,1,6
144,4,41,1,0,2
144,5,152,1,0,3
145,1,0,5,1,75
145,2,98,2,0,48
145,3,147,3,1,21
145,4,134,4,1,18
145,5,95,4,1,11
146,1,134,2,0,18
146,2,243,1,0,15
146,3,147,1,0,21
146,4,85,3,1,14
146,5,215,1,0,3
148,1,21,4,1,14
148,2,99,4,1,61
148,3,113,2,0,12
148,4,114,5,1,19
148,5,29,1,0,3
149,1,126,2,0,17
149,2,136,3,1,25
149,3,66,1,0,8
149,4,157,1,0,12
149,5,282,1,0,10
150,1,7,1,0,13
150,2,105,3,1,19
150,3,31,2,0,2
150,4,272,1,0,11
150,5,140,1,0,2
151,1,127,3,1,6
151,2,254,3,1,12
151,3,56,3,1,2
151,4,69,4,1,4
151,5,164,3,1,8
152,1,98,5,1,48
152,2,99,2,0,61
152,3,96,1,0,35
152,4,97,3,1,35
152,5,112,1,0,14
153,1,114,3,1,19
153,2,127,4,1,6
153,3,207,1,0,5
153,4,239,1,0,3
153,5,52,1,0,3
154,1,282,4,1,10
154,2,248,3,1,28
154,3,291,3,1,16
154,4,280,3,1,10
154,5,36,4,1,19
155,1,113,1,0,12
155,2,1,1,0,8
155,3,29,1,0,3
155,4,114,1,0,19
155,5,280,1,0,10
156,1,10,4,1,10
156,2,224,3,1,17
156,3,166,3,1,10
156,4,280,3,1,10
156,5,267,3,1,17
157,1,209,5,1,4
157,2,121,4,1,29
157,3,124,1,0,3
157,4,270,4,1,4
157,5,152,2,0,3
158,1,107,4,1,22
158,2,0,4,1,75
158,3,102,2,0,53
158,4,78,2,0,25
158,5,93,3,1,11
159,1,197,4,1,8
159,2,110,2,0,10
159,3,168,3,1,6
159,4,42,2,0,6
159,5,186,3,1,6
161,1,168,4,1,6
161,2,136,3,1,25
161,3,123,2,0,17
161,4,214,3,1,12
161,5,26,2,0,8
162,1,120,2,0,45
162,2,71,2,0,24
162,3,136,1,0,25
162,4,253,1,0,26
162,5,69,1,0,4
163,1,114,4,1,19
163,2,104,1,0,17
163,3,79,3,1,21
163,4,203,2,0,8
163,5,255,1,0,4
164,1,248,4,1,28
164,2,59,3,1,8
164,3,184,3,1,8
164,4,262,4,1,17
164,5,245,4,1,5
165,1,132,1,0,7
165,2,275,2,0,7
165,3,221,2,0,9
165,4,25,3,1,6
165,5,197,3,1,8
166,1,109,4,1,12
166,2,81,1,0,7
166,3,39,3,1,1
166,4,19,4,1,12
166,5,29,1,0,3
167,1,40,1,0,7
167,2,44,1,0,4
167,3,116,1,0,12
167,4,228,1,0,16
167,5,295,1,0,15
168,1,141,1,0,22
168,2,253,3,1,26
168,3,85,1,0,14
168,4,175,1,0,7
168,5,273,1,0,14
169,1,87,4,1,19
169,2,72,2,0,11
169,3,67,2,0,15
169,4,73,2,0,8
169,5,83,2,0,14
170,1,142,2,0,34
170,2,137,1,0,32
170,3,251,1,0,22
170,4,199,4,1,17
170,5,74,1,0,13
171,1,81,4,1,7
171,2,108,5,1,14
171,3,21,4,1,14
171,4,292,4,1,15
171,5,259,3,1,10
172,1,117,3,1,14
172,2,97,4,1,35
172,3,77,1,0,10
172,4,33,3,1,8
172,5,134,2,0,18
173,1,74,4,1,13
173,2,129,3,1,25
173,3,148,2,0,18
173,4,59,3,1,8
173,5,125,1,0,17
174,1,118,3,1,22
174,2,141,2,0,22
174,3,9,2,0,14
174,4,92,3,1,14
174,5,239,2,0,3
175,1,80,3,1,37
175,2,136,3,1,25
175,3,147,1,0,21
175,4,76,1,0,8
175,5,8,3,1,10
176,1,136,5,1,25
176,2,119,4,1,18
176,3,147,4,1,21
176,4,143,2,0,21
176,5,135,2,0,5
177,1,10,4,1,10
177,2,126,2,0,17
177,3,22,5,1,5
177,4,37,2,0,4
177,5,2,5,1,13
178,1,147,4,1,21
178,2,21,4,1,14
178,3,200,1,0,15
178,4,77,1,0,10
178,5,127,3,1,6
179,1,36,5,1,19
179,2,108,4,1,14
179,3,50,3,1,5
179,4,285,5,1,9
179,5,52,2,0,3
180,1,112,3,1,14
180,2,110,3,1,10
180,3,91,3,1,10
180,4,72,3,1,11
180,5,220,4,1,9
181,1,2,4,1,13
181,2,125,3,1,17
181,3,23,2,0,4
181,4,75,3,1,10
181,5,10,2,0,10
182,1,97,1,0,35
182,2,121,4,1,29
182,3,130,1,0,6
182,4,220,1,0,9
182,5,186,2,0,6
183,1,19,4,1,12
183,2,146,2,0,20
183,3,58,2,0,11
183,4,42,4,1,6
183,5,66,3,1,8
184,1,99,3,1,61
184,2,38,2,0,9
184,3,151,2,0,6
184,4,141,2,0,22
184,5,134,3,1,18
185,1,36,4,1,19
185,2,22,1,0,5
185,3,247,1,0,30
185,4,37,1,0,4
185,5,43,1,0,8
186,1,9,3,1,14
186,2,54,2,0,8
186,3,61,1,0,3
186,4,136,3,1,25
186,5,55,3,1,4
187,1,102,2,0,53
187,2,36,2,0,19
187,3,138,3,1,27
187,4,24,2,0,12
187,5,205,2,0,6
188,1,121,3,1,29
188,2,9,1,0,14
188,3,113,1,0,12
188,4,3,1,0,9
188,5,110,1,0,10
189,1,80,3,1,37
189,2,134,2,0,18
189,3,87,4,1,19
189,4,112,4,1,14
189,5,124,2,0,3
190,1,148,5,1,18
190,2,111,3,1,7
190,3,116,4,1,12
190,4,146,3,1,20
190,5,149,5,1,15
191,1,53,4,1,2
191,2,126,3,1,17
191,3,162,5,1,8
191,4,288,3,1,16
191,5,110,1,0,10
192,1,19,3,1,12
192,2,129,3,1,25
192,3,10,1,0,10
192,4,134,2,0,18
192,5,54,1,0,8
193,1,113,3,1,12
193,2,50,3,1,5
193,3,236,1,0,17
193,4,205,3,1,6
193,5,294,1,0,7
194,1,148,3,1,18
194,2,98,4,1,48
194,3,87,3,1,19
194,4,106,1,0,9
194,5,59,1,0,8
195,1,90,3,1,34
195,2,119,3,1,18
195,3,6,1,0,8
195,4,118,3,1,22
195,5,34,2,0,7
196,1,98,3,1,48
196,2,254,1,0,12
196,3,188,1,0,13
196,4,17,1,0,2
196,5,215,1,0,3
197,1,102,4,1,53
197,2,106,1,0,9
197,3,147,4,1,21
197,4,67,4,1,15
197,5,10,3,1,10
198,1,125,2,0,17
198,2,87,3,1,19
198,3,26,2,0,8
198,4,127,4,1,6
198,5,56,1,0,2
199,1,79,4,1,21
199,2,117,3,1,14
199,3,137,3,1,32
199,4,113,2,0,12
199,5,81,2,0,7
200,1,21,3,1,14
200,2,93,3,1,11
200,3,104,4,1,17
200,4,33,3,1,8
200,5,48,3,1,12
201,1,19,4,1,12
201,2,71,1,0,24
201,3,136,3,1,25
201,4,63,1,0,6
201,5,158,1,0,11
202,1,132,3,1,7
202,2,135,3,1,5
202,3,98,5,1,48
202,4,108,4,1,14
202,5,86,3,1,11
203,1,146,1,0,20
203,2,86,1,0,11
203,3,135,1,0,5
203,4,48,3,1,12
203,5,51,4,1,9
204,1,141,3,1,22
204,2,0,4,1,75
204,3,96,2,0,35
204,4,29,1,0,3
204,5,72,2,0,11
205,1,38,5,1,9
205,2,119,3,1,18
205,3,168,1,0,6
205,4,20,3,1,4
205,5,297,1,0,17
206,1,73,3,1,8
206,2,129,2,0,25
206,3,21,3,1,14
206,4,92,3,1,14
206,5,35,1,0,4
207,1,144,4,1,29
207,2,98,3,1,48
207,3,25,4,1,6
207,4,120,3,1,45
207,5,175,3,1,7
208,1,133,2,0,36
208,2,54,4,1,8
208,3,75,3,1,10
208,4,117,1,0,14
208,5,161,3,1,11
209,1,137,4,1,32
209,2,20,3,1,4
209,3,100,3,1,30
209,4,109,3,1,12
209,5,149,4,1,15
210,1,102,3,1,53
210,2,120,3,1,45
210,3,145,2,0,10
210,4,23,2,0,4
210,5,109,1,0,12
211,1,119,1,0,18
211,2,107,4,1,22
211,3,222,1,0,2
211,4,189,1,0,7
211,5,90,1,0,34
212,1,98,4,1,48
212,2,54,3,1,8
212,3,137,2,0,32
212,4,116,2,0,12
212,5,122,3,1,15
213,1,162,5,1,8
213,2,56,1,0,2
213,3,216,3,1,3
213,4,174,4,1,11
213,5,145,2,0,10
214,1,76,3,1,8
214,2,49,5,1,30
214,3,134,5,1,18
214,4,96,5,1,35
214,5,114,5,1,19
215,1,0,4,1,75
215,2,83,4,1,14
215,3,20,3,1,4
215,4,32,5,1,5
215,5,200,3,1,15
216,1,113,3,1,12
216,2,26,1,0,8
216,3,122,1,0,15
216,4,58,1,0,11
216,5,29,2,0,3
217,1,98,4,1,48
217,2,115,1,0,9
217,3,88,3,1,21
217,4,62,4,1,12
217,5,101,2,0,49
218,1,117,3,1,14
218,2,85,4,1,14
218,3,110,2,0,10
218,4,192,3,1,5
218,5,102,4,1,53
219,1,107,3,1,22
219,2,99,4,1,61
219,3,92,4,1,14
219,4,129,2,0,25
219,5,73,2,0,8
220,1,149,2,0,15
220,2,78,3,1,25
220,3,26,1,0,8
220,4,112,1,0,14
220,5,20,1,0,4
221,1,80,3,1,37
221,2,71,3,1,24
221,3,125,2,0,17
221,4,36,4,1,19
221,5,205,1,0,6
222,1,120,4,1,45
222,2,182,4,1,8
222,3,126,4,1,17
222,4,82,3,1,7
222,5,90,4,1,34
223,1,103,2,0,31
223,2,110,2,0,10
223,3,256,3,1,14
223,4,157,2,0,12
223,5,57,1,0,5
224,1,86,3,1,11
224,2,105,4,1,19
224,3,13,3,1,7
224,4,47,2,0,3
224,5,208,3,1,7
225,1,99,1,0,61
225,2,68,5,1,14
225,3,111,3,1,7
225,4,85,1,0,14
225,5,91,1,0,10
226,1,132,5,1,7
226,2,80,3,1,37
226,3,0,2,0,75
226,4,64,3,1,3
226,5,192,3,1,5
227,1,142,5,1,34
227,2,126,3,1,17
227,3,185,4,1,2
227,4,71,4,1,24
227,5,115,2,0,9
228,1,125,2,0,17
228,2,50,1,0,5
228,3,115,1,0,9
228,4,228,1,0,16
228,5,230,1,0,8
229,1,101,3,1,49
229,2,90,3,1,34
229,3,114,3,1,19
229,4,112,3,1,14
229,5,205,1,0,6
230,1,118,3,1,22
230,2,88,2,0,21
230,3,32,3,1,5
230,4,1,1,0,8
230,5,66,1,0,8
231,1,113,3,1,12
231,2,118,4,1,22
231,3,88,1,0,21
231,4,128,1,0,5
231,5,255,1,0,4
232,1,127,2,0,6
232,2,110,1,0,10
232,3,102,2,0,53
232,4,78,2,0,25
232,5,151,1,0,6
233,1,120,1,0,45
233,2,131,3,1,8
233,3,32,1,0,5
233,4,166,1,0,10
233,5,232,1,0,4
234,1,142,3,1,34
234,2,123,2,0,17
234,3,84,3,1,17
234,4,138,3,1,27
234,5,11,1,0,4
235,1,144,3,1,29
235,2,127,2,0,6
235,3,137,3,1,32
235,4,85,2,0,14
235,5,143,3,1,21
236,1,96,5,1,35
236,2,246,3,1,32
236,3,83,5,1,14
236,4,182,4,1,8
236,5,101,5,1,49
237,1,137,2,0,32
237,2,3,4,1,9
237,3,14,1,0,2
