user_id,rank,item_id,rating,label,train_degree
91,1,247,3,1,30
91,2,253,3,1,26
91,3,299,3,1,9
91,4,124,1,0,3
91,5,271,3,1,8
92,1,278,2,0,12
92,2,200,1,0,15
92,3,205,1,0,6
92,4,246,4,1,32
92,5,165,3,1,10
93,1,268,3,1,11
93,2,299,2,0,9
93,3,150,2,0,10
93,4,205,3,1,6
93,5,276,2,0,8
94,1,292,3,1,15
94,2,225,1,0,6
94,3,200,2,0,15
94,4,268,1,0,11
94,5,162,1,0,8
95,1,269,3,1,7
95,2,225,3,1,6
95,3,251,3,1,22
95,4,183,1,0,5
95,5,65,1,0,1
96,1,177,3,1,5
96,2,172,3,1,7
96,3,295,3,1,15
96,4,145,1,0,10
96,5,189,1,0,7
97,1,236,4,1,17
97,2,279,3,1,17
97,3,242,1,0,13
97,4,285,1,0,9
97,5,244,2,0,16
98,1,174,1,0,11
98,2,201,1,0,5
98,3,177,1,0,5
98,4,218,3,1,8
98,5,298,1,0,11
99,1,107,4,1,22
99,2,282,3,1,10
99,3,155,3,1,18
99,4,97,4,1,35
99,5,24,4,1,12
100,1,288,2,0,16
100,2,162,3,1,8
100,3,261,1,0,3
100,4,214,1,0,12
100,5,169,1,0,6
101,1,2,4,1,13
101,2,249,4,1,39
101,3,250,4,1,20
101,4,165,4,1,10
101,5,108,4,1,14
102,1,242,1,0,13
102,2,226,1,0,5
102,3,285,1,0,9
102,4,246,2,0,32
102,5,187,3,1,11
103,1,253,3,1,26
103,2,246,5,1,32
103,3,188,2,0,13
103,4,226,1,0,5
103,5,234,1,0,9
104,1,208,3,1,7
104,2,226,1,0,5
104,3,122,2,0,15
104,4,85,3,1,14
104,5,220,1,0,9
105,1,236,3,1,17
105,2,31,2,0,2
105,3,126,3,1,17
105,4,147,1,0,21
105,5,183,2,0,5
106,1,77,2,0,10
106,2,153,5,1,8
106,3,162,2,0,8
106,4,194,2,0,8
106,5,127,2,0,6
107,1,256,1,0,14
107,2,249,5,1,39
107,3,182,4,1,8
107,4,206,4,1,7
107,5,143,1,0,21
109,1,81,3,1,7
109,2,238,2,0,12
109,3,299,3,1,9
109,4,206,3,1,7
109,5,288,2,0,16
110,1,0,4,1,75
110,2,248,2,0,28
110,3,244,3,1,16
110,4,287,5,1,9
110,5,281,3,1,4
111,1,240,3,1,8
111,2,248,1,0,28
111,3,218,3,1,8
111,4,253,2,0,26
111,5,228,3,1,16
112,1,191,3,1,9
112,2,217,1,0,8
112,3,169,1,0,6
112,4,269,1,0,7
112,5,298,2,0,11
113,1,272,2,0,11
113,2,193,4,1,13
113,3,210,1,0,8
113,4,150,1,0,10
113,5,115,1,0,9
114,1,193,5,1,13
114,2,233,3,1,23
114,3,273,4,1,14
114,4,157,1,0,12
114,5,116,1,0,12
115,1,173,3,1,10
115,2,180,2,0,4
115,3,90,3,1,34
115,4,154,3,1,6
115,5,200,4,1,15
116,1,264,5,1,15
116,2,288,4,1,16
116,3,285,3,1,9
116,4,161,4,1,11
116,5,293,4,1,8
117,1,247,3,1,30
117,2,189,2,0,7
117,3,281,3,1,4
117,4,105,2,0,19
117,5,112,2,0,14
118,1,184,1,0,8
118,2,269,1,0,7
118,3,201,1,0,5
118,4,170,1,0,6
118,5,171,1,0,7
119,1,299,4,1,9
119,2,249,2,0,39
119,3,268,3,1,11
119,4,152,1,0,3
119,5,45,1,0,4
120,1,227,5,1,19
120,2,262,2,0,17
120,3,249,1,0,39
120,4,212,5,1,13
120,5,237,1,0,16
121,1,178,1,0,10
121,2,218,1,0,8
121,3,280,1,0,10
121,4,190,1,0,2
121,5,260,1,0,16
122,1,162,4,1,8
122,2,155,1,0,18
122,3,238,3,1,12
122,4,265,1,0,7
122,5,201,1,0,5
123,1,240,3,1,8
123,2,243,1,0,15
123,3,46,1,0,8
123,4,298,2,0,11
123,5,207,4,1,5
124,1,203,3,1,8
124,2,218,4,1,8
124,3,18,2,0,10
124,4,24,1,0,12
124,5,206,3,1,7
125,1,200,3,1,15
125,2,176,2,0,5
125,3,171,2,0,7
125,4,196,4,1,7
125,5,206,3,1,7
126,1,262,5,1,17
126,2,224,4,1,17
126,3,78,3,1,25
126,4,108,5,1,14
126,5,95,5,1,11
127,1,225,4,1,6
127,2,257,4,1,18
127,3,78,4,1,25
127,4,144,3,1,29
127,5,206,3,1,7
128,1,100,3,1,30
128,2,117,1,0,14
128,3,290,3,1,19
128,4,6,1,0,8
128,5,52,1,0,3
129,1,137,3,1,32
129,2,134,4,1,18
129,3,80,4,1,37
129,4,122,2,0,15
129,5,36,3,1,19
130,1,34,1,0,7
130,2,79,2,0,21
130,3,92,4,1,14
130,4,6,3,1,8
130,5,130,3,1,6
131,1,114,4,1,19
131,2,109,2,0,12
131,3,120,3,1,45
131,4,125,1,0,17
131,5,10,5,1,10
132,1,136,4,1,25
132,2,39,2,0,1
132,3,217,1,0,8
132,4,183,1,0,5
132,5,17,2,0,2
133,1,93,4,1,11
133,2,104,3,1,17
133,3,22,3,1,5
133,4,21,4,1,14
133,5,122,3,1,15
134,1,219,3,1,10
134,2,114,3,1,19
134,3,119,1,0,18
134,4,84,1,0,17
134,5,76,3,1,8
135,1,113,3,1,12
135,2,134,3,1,18
135,3,106,3,1,9
135,4,133,5,1,36
135,5,77,1,0,10
136,1,146,3,1,20
136,2,120,5,1,45
136,3,80,3,1,37
136,4,178,3,1,10
136,5,27,4,1,3
137,1,114,3,1,19
137,2,105,1,0,19
137,3,129,1,0,25
137,4,219,1,0,10
137,5,132,1,0,7
139,1,73,3,1,8
139,2,99,4,1,61
139,3,110,3,1,10
139,4,53,2,0,2
139,5,275,1,0,7
140,1,49,4,1,30
140,2,25,2,0,6
140,3,113,2,0,12
140,4,76,4,1,8
140,5,16,4,1,8
141,1,13,3,1,7
141,2,97,2,0,35
141,3,82,3,1,7
141,4,224,4,1,17
141,5,93,3,1,11
142,1,3,5,1,9
142,2,103,2,0,31
142,3,13,3,1,7
142,4,102,2,0,53
142,5,205,1,0,6
143,1,138,4,1,27
143,2,141,1,0,22
143,3,120,4,1,45
143,4,253,3,1,26
143,5,283,1,0,8
144,1,147,5,1,21
144,2,127,4,1,6
144,3,102,5,1,53
144,4,210,1,0,8
144,5,152,1,0,3
145,1,0,5,1,75
145,2,98,2,0,48
145,3,147,3,1,21
145,4,134,4,1,18
145,5,95,4,1,11
146,1,134,2,0,18
146,2,243,1,0,15
146,3,147,1,0,21
146,4,214,1,0,12
146,5,73,1,0,8
148,1,21,4,1,14
148,2,99,4,1,61
148,3,113,2,0,12
148,4,14,2,0,2
148,5,29,1,0,3
149,1,282,1,0,10
149,2,126,2,0,17
149,3,66,1,0,8
149,4,217,1,0,8
149,5,136,3,1,25
150,1,7,1,0,13
150,2,105,3,1,19
150,3,298,1,0,11
150,4,272,1,0,11
150,5,31,2,0,2
151,1,127,3,1,6
151,2,254,3,1,12
151,3,175,3,1,7
151,4,164,3,1,8
151,5,69,4,1,4
152,1,98,5,1,48
152,2,97,3,1,35
152,3,96,1,0,35
152,4,99,2,0,61
152,5,112,1,0,14
153,1,114,3,1,19
153,2,213,2,0,10
153,3,239,1,0,3
153,4,127,4,1,6
153,5,9,2,0,14
154,1,291,3,1,16
154,2,282,4,1,10
154,3,248,3,1,28
154,4,280,3,1,10
154,5,182,4,1,8
155,1,280,1,0,10
155,2,113,1,0,12
155,3,127,2,0,6
155,4,29,1,0,3
155,5,206,1,0,7
156,1,224,3,1,17
156,2,10,4,1,10
156,3,280,3,1,10
156,4,23,3,1,4
156,5,127,3,1,6
157,1,121,4,1,29
157,2,209,5,1,4
157,3,152,2,0,3
157,4,217,4,1,8
157,5,124,1,0,3
158,1,107,4,1,22
158,2,0,4,1,75
158,3,78,2,0,25
158,4,102,2,0,53
158,5,93,3,1,11
159,1,110,2,0,10
159,2,197,4,1,8
159,3,42,2,0,6
159,4,82,3,1,7
159,5,284,4,1,4
161,1,168,4,1,6
161,2,136,3,1,25
161,3,123,2,0,17
161,4,9,4,1,14
161,5,26,2,0,8
162,1,120,2,0,45
162,2,71,2,0,24
162,3,69,1,0,4
162,4,253,1,0,26
162,5,275,1,0,7
163,1,104,1,0,17
163,2,79,3,1,21
163,3,221,4,1,9
163,4,203,2,0,8
163,5,114,4,1,19
164,1,248,4,1,28
164,2,184,3,1,8
164,3,59,3,1,8
164,4,245,4,1,5
164,5,262,4,1,17
165,1,221,2,0,9
165,2,275,2,0,7
165,3,132,1,0,7
165,4,193,2,0,13
165,5,197,3,1,8
166,1,109,4,1,12
166,2,19,4,1,12
166,3,39,3,1,1
166,4,81,1,0,7
166,5,106,3,1,9
167,1,40,1,0,7
167,2,44,1,0,4
167,3,116,1,0,12
167,4,295,1,0,15
167,5,293,1,0,8
168,1,141,1,0,22
168,2,85,1,0,14
168,3,273,1,0,14
168,4,253,3,1,26
168,5,84,1,0,17
169,1,87,4,1,19
169,2,67,2,0,15
169,3,72,2,0,11
169,4,83,2,0,14
169,5,73,2,0,8
170,1,142,2,0,34
170,2,174,3,1,11
170,3,290,3,1,19
170,4,11,1,0,4
170,5,90,3,1,34
171,1,81,4,1,7
171,2,108,5,1,14
171,3,188,4,1,13
171,4,21,4,1,14
171,5,69,4,1,4
172,1,117,3,1,14
172,2,97,4,1,35
172,3,77,1,0,10
172,4,33,3,1,8
172,5,5,2,0,5
173,1,74,4,1,13
173,2,148,2,0,18
173,3,129,3,1,25
173,4,125,1,0,17
173,5,59,3,1,8
174,1,118,3,1,22
174,2,141,2,0,22
174,3,9,2,0,14
174,4,239,2,0,3
174,5,92,3,1,14
175,1,136,3,1,25
175,2,80,3,1,37
175,3,147,1,0,21
175,4,18,3,1,10
175,5,158,1,0,11
176,1,119,4,1,18
176,2,136,5,1,25
176,3,147,4,1,21
176,4,143,2,0,21
176,5,135,2,0,5
177,1,10,4,1,10
177,2,126,2,0,17
177,3,105,1,0,19
177,4,2,5,1,13
177,5,22,5,1,5
178,1,147,4,1,21
178,2,200,1,0,15
178,3,21,4,1,14
178,4,127,3,1,6
178,5,20,2,0,4
179,1,36,5,1,19
179,2,108,4,1,14
179,3,50,3,1,5
179,4,52,2,0,3
179,5,33,3,1,8
180,1,112,3,1,14
180,2,72,3,1,11
180,3,91,3,1,10
180,4,110,3,1,10
180,5,220,4,1,9
181,1,2,4,1,13
181,2,125,3,1,17
181,3,10,2,0,10
181,4,23,2,0,4
181,5,75,3,1,10
182,1,97,1,0,35
182,2,130,1,0,6
182,3,121,4,1,29
182,4,186,2,0,6
182,5,111,1,0,7
183,1,19,4,1,12
183,2,42,4,1,6
183,3,104,4,1,17
183,4,66,3,1,8
183,5,146,2,0,20
184,1,99,3,1,61
184,2,134,3,1,18
184,3,251,2,0,22
184,4,151,2,0,6
184,5,11,2,0,4
185,1,36,4,1,19
185,2,43,1,0,8
185,3,37,1,0,4
185,4,22,1,0,5
185,5,44,1,0,4
186,1,136,3,1,25
186,2,9,3,1,14
186,3,54,2,0,8
186,4,61,1,0,3
186,5,55,3,1,4
187,1,36,2,0,19
187,2,102,2,0,53
187,3,138,3,1,27
187,4,24,2,0,12
187,5,42,1,0,6
188,1,121,3,1,29
188,2,9,1,0,14
188,3,3,1,0,9
188,4,113,1,0,12
188,5,163,1,0,4
189,1,80,3,1,37
189,2,112,4,1,14
189,3,134,2,0,18
189,4,87,4,1,19
189,5,294,1,0,7
190,1,148,5,1,18
190,2,111,3,1,7
190,3,116,4,1,12
190,4,149,5,1,15
190,5,11,2,0,4
191,1,53,4,1,2
191,2,126,3,1,17
191,3,162,5,1,8
191,4,288,3,1,16
191,5,252,3,1,48
192,1,129,3,1,25
192,2,19,3,1,12
192,3,10,1,0,10
192,4,134,2,0,18
192,5,73,2,0,8
193,1,113,3,1,12
193,2,79,2,0,21
193,3,205,3,1,6
193,4,65,2,0,1
193,5,50,3,1,5
194,1,148,3,1,18
194,2,87,3,1,19
194,3,98,4,1,48
194,4,106,1,0,9
194,5,174,4,1,11
195,1,119,3,1,18
195,2,90,3,1,34
195,3,11,3,1,4
195,4,34,2,0,7
195,5,45,1,0,4
196,1,98,3,1,48
196,2,153,1,0,8
196,3,254,1,0,12
196,4,17,1,0,2
196,5,179,1,0,5
197,1,102,4,1,53
197,2,147,4,1,21
197,3,205,1,0,6
197,4,10,3,1,10
197,5,106,1,0,9
198,1,87,3,1,19
198,2,12,1,0,6
198,3,125,2,0,17
198,4,56,1,0,2
198,5,127,4,1,6
199,1,79,4,1,21
199,2,117,3,1,14
199,3,137,3,1,32
199,4,81,2,0,7
199,5,163,3,1,4
200,1,21,3,1,14
200,2,93,3,1,11
200,3,115,3,1,9
200,4,103,4,1,31
200,5,104,4,1,17
201,1,19,4,1,12
201,2,63,1,0,6
201,3,136,3,1,25
201,4,71,1,0,24
201,5,108,2,0,14
202,1,135,3,1,5
202,2,132,3,1,7
202,3,98,5,1,48
202,4,108,4,1,14
202,5,261,5,1,3
203,1,86,1,0,11
203,2,146,1,0,20
203,3,135,1,0,5
203,4,13,3,1,7
203,5,51,4,1,9
204,1,141,3,1,22
204,2,0,4,1,75
204,3,96,2,0,35
204,4,29,1,0,3
204,5,270,1,0,4
205,1,38,5,1,9
205,2,119,3,1,18
205,3,105,5,1,19
205,4,20,3,1,4
205,5,168,1,0,6
206,1,73,3,1,8
206,2,129,2,0,25
206,3,92,3,1,14
206,4,21,3,1,14
206,5,77,1,0,10
207,1,144,4,1,29
207,2,98,3,1,48
207,3,25,4,1,6
207,4,32,4,1,5
207,5,175,3,1,7
208,1,54,4,1,8
208,2,133,2,0,36
208,3,75,3,1,10
208,4,117,1,0,14
208,5,235,1,0,13
209,1,137,4,1,32
209,2,20,3,1,4
209,3,100,3,1,30
209,4,109,3,1,12
209,5,34,4,1,7
210,1,120,3,1,45
210,2,102,3,1,53
210,3,145,2,0,10
210,4,83,3,1,14
210,5,109,1,0,12
211,1,119,1,0,18
211,2,107,4,1,22
211,3,32,5,1,5
211,4,222,1,0,2
211,5,73,1,0,8
212,1,54,3,1,8
212,2,98,4,1,48
212,3,116,2,0,12
212,4,137,2,0,32
212,5,122,3,1,15
213,1,262,3,1,17
213,2,174,4,1,11
213,3,56,1,0,2
213,4,211,3,1,1
213,5,145,2,0,10
214,1,114,5,1,19
214,2,76,3,1,8
214,3,49,5,1,30
214,4,134,5,1,18
214,5,163,3,1,4
215,1,0,4,1,75
215,2,83,4,1,14
215,3,20,3,1,4
215,4,200,3,1,15
215,5,32,5,1,5
216,1,113,3,1,12
216,2,9,2,0,14
216,3,122,1,0,15
216,4,29,2,0,3
216,5,261,1,0,3
217,1,98,4,1,48
217,2,62,4,1,12
217,3,115,1,0,9
217,4,203,1,0,8
217,5,99,1,0,61
218,1,117,3,1,14
218,2,192,3,1,5
218,3,85,4,1,14
218,4,110,2,0,10
218,5,58,1,0,11
219,1,107,3,1,22
219,2,92,4,1,14
219,3,99,4,1,61
219,4,161,1,0,11
219,5,218,1,0,8
220,1,149,2,0,15
220,2,78,3,1,25
220,3,26,1,0,8
220,4,124,1,0,3
220,5,112,1,0,14
221,1,80,3,1,37
221,2,71,3,1,24
221,3,125,2,0,17
221,4,57,2,0,5
221,5,36,4,1,19
222,1,120,4,1,45
222,2,126,4,1,17
222,3,182,4,1,8
222,4,90,4,1,34
222,5,42,3,1,6
223,1,103,2,0,31
223,2,110,2,0,10
223,3,121,4,1,29
223,4,131,2,0,8
223,5,256,3,1,14
224,1,86,3,1,11
224,2,105,4,1,19
224,3,13,3,1,7
224,4,47,2,0,3
224,5,54,4,1,8
225,1,99,1,0,61
225,2,68,5,1,14
225,3,91,1,0,10
225,4,111,3,1,7
225,5,85,1,0,14
226,1,132,5,1,7
226,2,0,2,0,75
226,3,64,3,1,3
226,4,46,3,1,8
226,5,288,2,0,16
227,1,142,5,1,34
227,2,126,3,1,17
227,3,185,4,1,2
227,4,71,4,1,24
227,5,115,2,0,9
228,1,125,2,0,17
228,2,115,1,0,9
228,3,50,1,0,5
228,4,22,2,0,5
228,5,201,1,0,5
229,1,114,3,1,19
229,2,101,3,1,49
229,3,90,3,1,34
229,4,112,3,1,14
229,5,132,1,0,7
230,1,118,3,1,22
230,2,88,2,0,21
230,3,1,1,0,8
230,4,66,1,0,8
230,5,32,3,1,5
231,1,113,3,1,12
231,2,118,4,1,22
231,3,128,1,0,5
231,4,255,1,0,4
231,5,64,2,0,3
232,1,110,1,0,10
232,2,127,2,0,6
232,3,151,1,0,6
232,4,102,2,0,53
232,5,30,2,0,2
233,1,131,3,1,8
233,2,120,1,0,45
233,3,32,1,0,5
233,4,166,1,0,10
233,5,232,1,0,4
234,1,142,3,1,34
234,2,123,2,0,17
234,3,84,3,1,17
234,4,138,3,1,27
234,5,11,1,0,4
235,1,144,3,1,29
235,2,143,3,1,21
235,3,137,3,1,32
235,4,127,2,0,6
235,5,59,1,0,8
236,1,246,3,1,32
236,2,83,5,1,14
236,3,96,5,1,35
236,4,182,4,1,8
236,5,101,5,1,49
237,1,137,2,0,32
237,2,14,1,0,2
237,3,149,1,0,15
