user_id,rank,item_id,rating,label,train_degree
44,1,218,2,0,8
44,2,196,4,1,7
44,3,164,2,0,8
44,4,294,1,0,7
44,5,152,3,1,3
45,1,189,1,0,7
45,2,212,2,0,13
45,3,201,1,0,5
45,4,174,3,1,11
45,5,116,1,0,12
46,1,268,3,1,11
46,2,223,2,0,12
46,3,166,4,1,10
46,4,19,4,1,12
46,5,247,2,0,30
47,1,72,4,1,11
47,2,171,3,1,7
47,3,66,4,1,8
47,4,167,2,0,9
47,5,236,3,1,17
48,1,157,3,1,12
48,2,150,1,0,10
48,3,298,2,0,11
48,4,19,1,0,12
48,5,168,4,1,6
49,1,238,4,1,12
49,2,177,3,1,5
49,3,250,4,1,20
49,4,266,4,1,13
49,5,233,4,1,23
50,1,208,2,0,7
50,2,188,5,1,13
50,3,269,2,0,7
50,4,252,4,1,48
50,5,108,1,0,14
51,1,237,4,1,16
51,2,173,3,1,10
51,3,228,4,1,16
51,4,216,3,1,3
51,5,42,5,1,6
52,1,219,2,0,10
52,2,250,1,0,20
52,3,261,3,1,3
52,4,295,2,0,15
52,5,240,1,0,8
53,1,128,1,0,5
53,2,175,2,0,7
53,3,69,3,1,4
53,4,140,3,1,2
53,5,176,1,0,5
54,1,217,4,1,8
54,2,288,5,1,16
54,3,245,4,1,5
54,4,244,3,1,16
54,5,216,2,0,3
55,1,279,3,1,17
55,2,269,3,1,7
55,3,243,4,1,15
55,4,230,2,0,8
55,5,187,3,1,11
56,1,272,3,1,11
56,2,209,3,1,4
56,3,91,3,1,10
56,4,31,2,0,2
56,5,28,4,1,1
57,1,209,3,1,4
57,2,178,2,0,10
57,3,213,5,1,10
57,4,187,3,1,11
57,5,47,1,0,3
58,1,229,4,1,22
58,2,276,1,0,8
58,3,261,1,0,3
58,4,92,2,0,14
58,5,21,2,0,14
59,1,197,4,1,8
59,2,178,1,0,10
59,3,284,1,0,4
59,4,128,1,0,5
59,5,120,1,0,45
60,1,177,4,1,5
60,2,292,2,0,15
60,3,200,3,1,15
60,4,56,1,0,2
60,5,240,1,0,8
61,1,201,1,0,5
61,2,152,1,0,3
61,3,263,1,0,18
61,4,163,2,0,4
61,5,228,1,0,16
62,1,191,3,1,9
62,2,236,1,0,17
62,3,207,1,0,5
62,4,48,1,0,12
62,5,244,2,0,16
63,1,234,1,0,9
63,2,228,3,1,16
63,3,241,1,0,19
63,4,216,4,1,3
63,5,106,1,0,9
64,1,244,1,0,16
64,2,260,4,1,16
64,3,271,2,0,8
64,4,240,3,1,8
64,5,71,2,0,24
65,1,268,4,1,11
65,2,208,3,1,7
65,3,221,3,1,9
65,4,287,1,0,9
65,5,195,1,0,6
66,1,157,5,1,12
66,2,191,4,1,9
66,3,210,4,1,8
66,4,238,3,1,12
66,5,240,3,1,8
67,1,200,3,1,15
67,2,247,2,0,30
67,3,221,1,0,9
67,4,216,1,0,3
67,5,231,1,0,15
68,1,251,2,0,22
68,2,172,4,1,7
68,3,15,1,0,5
68,4,281,3,1,4
68,5,117,3,1,14
69,1,259,4,1,10
69,2,281,5,1,4
69,3,151,1,0,6
69,4,254,1,0,12
69,5,148,1,0,18
70,1,156,3,1,4
70,2,238,3,1,12
70,3,166,4,1,10
70,4,87,3,1,19
70,5,31,1,0,2
71,1,142,5,1,34
71,2,104,3,1,17
71,3,220,1,0,9
71,4,115,5,1,9
71,5,194,1,0,8
72,1,224,2,0,17
72,2,272,1,0,11
72,3,267,3,1,17
72,4,212,4,1,13
72,5,198,1,0,8
73,1,199,4,1,17
73,2,107,4,1,22
73,3,85,3,1,14
73,4,195,1,0,6
73,5,23,1,0,4
74,1,290,2,0,19
74,2,231,1,0,15
74,3,18,1,0,10
74,4,161,1,0,11
74,5,243,4,1,15
75,1,260,3,1,16
75,2,231,2,0,15
75,3,173,3,1,10
75,4,75,2,0,10
75,5,67,1,0,15
76,1,166,1,0,10
76,2,231,3,1,15
76,3,215,5,1,3
76,4,138,4,1,27
76,5,279,2,0,17
77,1,236,3,1,17
77,2,262,4,1,17
77,3,225,1,0,6
77,4,213,1,0,10
77,5,69,1,0,4
78,1,236,4,1,17
78,2,249,1,0,39
78,3,251,1,0,22
78,4,225,2,0,6
78,5,198,1,0,8
79,1,13,5,1,7
79,2,83,4,1,14
79,3,35,5,1,4
79,4,284,2,0,4
79,5,15,3,1,5
80,1,213,1,0,10
80,2,259,1,0,10
80,3,250,1,0,20
80,4,11,1,0,4
80,5,197,1,0,8
81,1,263,3,1,18
81,2,240,1,0,8
81,3,246,4,1,32
81,4,87,2,0,19
81,5,256,2,0,14
82,1,209,4,1,4
82,2,224,1,0,17
82,3,188,1,0,13
82,4,289,2,0,1
82,5,55,2,0,4
83,1,295,4,1,15
83,2,59,1,0,8
83,3,265,4,1,7
83,4,226,1,0,5
83,5,155,4,1,18
84,1,219,3,1,10
84,2,291,4,1,16
84,3,220,4,1,9
84,4,188,3,1,13
84,5,228,2,0,16
85,1,174,1,0,11
85,2,170,3,1,6
85,3,10,3,1,10
85,4,255,1,0,4
85,5,275,1,0,7
86,1,236,3,1,17
86,2,175,1,0,7
86,3,155,4,1,18
86,4,258,1,0,6
86,5,19,2,0,12
87,1,241,3,1,19
87,2,182,3,1,8
87,3,173,3,1,10
87,4,165,3,1,10
87,5,193,4,1,13
88,1,229,3,1,22
88,2,252,3,1,48
88,3,276,3,1,8
88,4,70,1,0,3
88,5,269,2,0,7
89,1,21,3,1,14
89,2,159,3,1,9
89,3,252,5,1,48
89,4,256,1,0,14
89,5,276,1,0,8
90,1,153,3,1,8
90,2,224,4,1,17
90,3,227,3,1,19
90,4,188,4,1,13
90,5,209,1,0,4
91,1,247,3,1,30
91,2,253,3,1,26
91,3,32,2,0,5
91,4,271,3,1,8
91,5,299,3,1,9
92,1,278,2,0,12
92,2,205,1,0,6
92,3,246,4,1,32
92,4,250,1,0,20
92,5,200,1,0,15
93,1,268,3,1,11
93,2,299,2,0,9
93,3,150,2,0,10
93,4,276,2,0,8
93,5,205,3,1,6
94,1,292,3,1,15
94,2,225,1,0,6
94,3,200,2,0,15
94,4,162,1,0,8
94,5,268,1,0,11
95,1,269,3,1,7
95,2,251,3,1,22
95,3,65,1,0,1
95,4,230,1,0,8
95,5,225,3,1,6
96,1,172,3,1,7
96,2,177,3,1,5
96,3,189,1,0,7
96,4,295,3,1,15
96,5,95,1,0,11
97,1,236,4,1,17
97,2,285,1,0,9
97,3,279,3,1,17
97,4,244,2,0,16
97,5,242,1,0,13
98,1,174,1,0,11
98,2,177,1,0,5
98,3,218,3,1,8
98,4,201,1,0,5
98,5,86,1,0,11
99,1,282,3,1,10
99,2,258,2,0,6
99,3,97,4,1,35
99,4,24,4,1,12
99,5,260,3,1,16
100,1,288,2,0,16
100,2,261,1,0,3
100,3,22,1,0,5
100,4,26,2,0,8
100,5,214,1,0,12
101,1,2,4,1,13
101,2,249,4,1,39
101,3,250,4,1,20
101,4,165,4,1,10
101,5,94,4,1,9
102,1,285,1,0,9
102,2,242,1,0,13
102,3,226,1,0,5
102,4,246,2,0,32
102,5,187,3,1,11
103,1,253,3,1,26
103,2,188,2,0,13
103,3,226,1,0,5
103,4,246,5,1,32
103,5,109,1,0,12
104,1,85,3,1,14
104,2,226,1,0,5
104,3,208,3,1,7
104,4,46,3,1,8
104,5,148,3,1,18
105,1,236,3,1,17
105,2,31,2,0,2
105,3,196,1,0,7
105,4,98,1,0,48
105,5,183,2,0,5
106,1,153,5,1,8
106,2,162,2,0,8
106,3,194,2,0,8
106,4,214,5,1,12
106,5,77,2,0,10
107,1,256,1,0,14
107,2,249,5,1,39
107,3,251,4,1,22
107,4,182,4,1,8
107,5,206,4,1,7
109,1,90,4,1,34
109,2,81,3,1,7
109,3,167,2,0,9
109,4,288,2,0,16
109,5,238,2,0,12
110,1,0,4,1,75
110,2,248,2,0,28
110,3,244,3,1,16
110,4,167,2,0,9
110,5,206,4,1,7
111,1,240,3,1,8
111,2,248,1,0,28
111,3,253,2,0,26
111,4,188,5,1,13
111,5,208,1,0,7
112,1,191,3,1,9
112,2,217,1,0,8
112,3,298,2,0,11
112,4,169,1,0,6
112,5,263,3,1,18
113,1,150,1,0,10
113,2,272,2,0,11
113,3,193,4,1,13
113,4,210,1,0,8
113,5,115,1,0,9
114,1,193,5,1,13
114,2,273,4,1,14
114,3,298,4,1,11
114,4,157,1,0,12
114,5,187,1,0,11
115,1,154,3,1,6
115,2,200,4,1,15
115,3,173,3,1,10
115,4,180,2,0,4
115,5,146,4,1,20
116,1,264,5,1,15
116,2,161,4,1,11
116,3,179,5,1,5
116,4,293,4,1,8
116,5,285,3,1,9
117,1,281,3,1,4
117,2,113,1,0,12
117,3,167,4,1,9
117,4,48,2,0,12
117,5,75,5,1,10
118,1,184,1,0,8
118,2,171,1,0,7
118,3,201,1,0,5
118,4,269,1,0,7
118,5,170,1,0,6
119,1,299,4,1,9
119,2,268,3,1,11
119,3,249,2,0,39
119,4,80,4,1,37
119,5,45,1,0,4
120,1,227,5,1,19
120,2,262,2,0,17
120,3,249,1,0,39
120,4,212,5,1,13
120,5,282,1,0,10
121,1,280,1,0,10
121,2,218,1,0,8
121,3,178,1,0,10
121,4,179,3,1,5
121,5,260,1,0,16
122,1,162,4,1,8
122,2,238,3,1,12
122,3,40,1,0,7
122,4,201,1,0,5
122,5,155,1,0,18
123,1,240,3,1,8
123,2,298,2,0,11
123,3,243,1,0,15
123,4,286,2,0,8
123,5,47,1,0,3
124,1,203,3,1,8
124,2,206,3,1,7
124,3,218,4,1,8
124,4,48,1,0,12
124,5,238,1,0,12
125,1,200,3,1,15
125,2,176,2,0,5
125,3,196,4,1,7
125,4,171,2,0,7
125,5,224,1,0,17
126,1,224,4,1,17
126,2,262,5,1,17
126,3,78,3,1,25
126,4,108,5,1,14
126,5,63,5,1,6
127,1,225,4,1,6
127,2,257,4,1,18
127,3,299,3,1,9
127,4,209,3,1,4
127,5,206,3,1,7
128,1,100,3,1,30
128,2,117,1,0,14
128,3,96,1,0,35
128,4,6,1,0,8
128,5,52,1,0,3
129,1,137,3,1,32
129,2,80,4,1,37
129,3,134,4,1,18
129,4,122,2,0,15
129,5,36,3,1,19
130,1,92,4,1,14
130,2,34,1,0,7
130,3,79,2,0,21
130,4,6,3,1,8
130,5,91,4,1,10
131,1,114,4,1,19
131,2,109,2,0,12
131,3,120,3,1,45
131,4,10,5,1,10
131,5,147,2,0,21
132,1,136,4,1,25
132,2,39,2,0,1
132,3,183,1,0,5
132,4,28,2,0,1
132,5,17,2,0,2
133,1,93,4,1,11
133,2,104,3,1,17
133,3,22,3,1,5
133,4,92,4,1,14
133,5,122,3,1,15
134,1,219,3,1,10
134,2,178,4,1,10
134,3,119,1,0,18
134,4,114,3,1,19
134,5,66,1,0,8
135,1,113,3,1,12
135,2,134,3,1,18
135,3,77,1,0,10
135,4,106,3,1,9
135,5,133,5,1,36
136,1,146,3,1,20
136,2,120,5,1,45
136,3,80,3,1,37
136,4,74,3,1,13
136,5,178,3,1,10
137,1,129,1,0,25
137,2,114,3,1,19
137,3,105,1,0,19
137,4,206,1,0,7
137,5,219,1,0,10
139,1,99,4,1,61
139,2,73,3,1,8
139,3,110,3,1,10
139,4,53,2,0,2
139,5,241,1,0,19
140,1,49,4,1,30
140,2,113,2,0,12
140,3,25,2,0,6
140,4,16,4,1,8
140,5,76,4,1,8
141,1,13,3,1,7
141,2,82,3,1,7
141,3,65,1,0,1
141,4,104,3,1,17
141,5,224,4,1,17
142,1,102,2,0,53
142,2,13,3,1,7
142,3,103,2,0,31
142,4,3,5,1,9
142,5,49,4,1,30
143,1,138,4,1,27
143,2,141,1,0,22
143,3,120,4,1,45
143,4,36,3,1,19
143,5,114,3,1,19
144,1,147,5,1,21
144,2,127,4,1,6
144,3,102,5,1,53
144,4,41,1,0,2
144,5,210,1,0,8
145,1,0,5,1,75
145,2,98,2,0,48
145,3,134,4,1,18
145,4,194,2,0,8
145,5,95,4,1,11
146,1,243,1,0,15
146,2,134,2,0,18
146,3,155,1,0,18
146,4,214,1,0,12
146,5,147,1,0,21
148,1,21,4,1,14
148,2,99,4,1,61
148,3,113,2,0,12
148,4,114,5,1,19
148,5,14,2,0,2
149,1,157,1,0,12
149,2,282,1,0,10
149,3,126,2,0,17
149,4,136,3,1,25
149,5,35,2,0,4
150,1,7,1,0,13
150,2,105,3,1,19
150,3,62,3,1,12
150,4,207,1,0,5
150,5,140,1,0,2
151,1,127,3,1,6
151,2,254,3,1,12
151,3,233,3,1,23
151,4,175,3,1,7
151,5,125,4,1,17
152,1,98,5,1,48
152,2,97,3,1,35
152,3,99,2,0,61
152,4,112,1,0,14
152,5,96,1,0,35
153,1,114,3,1,19
153,2,207,1,0,5
153,3,127,4,1,6
153,4,152,1,0,3
153,5,216,3,1,3
154,1,282,4,1,10
154,2,248,3,1,28
154,3,291,3,1,16
154,4,280,3,1,10
154,5,182,4,1,8
155,1,113,1,0,12
155,2,127,2,0,6
155,3,29,1,0,3
155,4,75,2,0,10
155,5,1,1,0,8
156,1,224,3,1,17
156,2,10,4,1,10
156,3,280,3,1,10
156,4,23,3,1,4
156,5,112,3,1,14
157,1,209,5,1,4
157,2,228,3,1,16
157,3,121,4,1,29
157,4,270,4,1,4
157,5,293,5,1,8
158,1,107,4,1,22
158,2,0,4,1,75
158,3,102,2,0,53
158,4,78,2,0,25
158,5,239,2,0,3
159,1,110,2,0,10
159,2,197,4,1,8
159,3,42,2,0,6
159,4,152,2,0,3
159,5,34,3,1,7
161,1,168,4,1,6
161,2,123,2,0,17
161,3,136,3,1,25
161,4,9,4,1,14
161,5,26,2,0,8
162,1,71,2,0,24
162,2,120,2,0,45
162,3,136,1,0,25
162,4,69,1,0,4
162,5,46,3,1,8
163,1,203,2,0,8
163,2,255,1,0,4
163,3,289,2,0,1
163,4,209,1,0,4
163,5,104,1,0,17
164,1,248,4,1,28
164,2,59,3,1,8
164,3,184,3,1,8
164,4,245,4,1,5
164,5,198,4,1,8
165,1,132,1,0,7
165,2,275,2,0,7
165,3,221,2,0,9
165,4,298,2,0,11
165,5,193,2,0,13
166,1,109,4,1,12
166,2,89,3,1,9
166,3,106,3,1,9
166,4,39,3,1,1
166,5,81,1,0,7
167,1,40,1,0,7
167,2,44,1,0,4
167,3,116,1,0,12
167,4,190,1,0,2
167,5,156,1,0,4
168,1,141,1,0,22
168,2,273,1,0,14
168,3,169,1,0,6
168,4,175,1,0,7
168,5,239,1,0,3
169,1,87,4,1,19
169,2,72,2,0,11
169,3,83,2,0,14
169,4,184,1,0,8
169,5,67,2,0,15
170,1,142,2,0,34
170,2,199,4,1,17
170,3,251,1,0,22
170,4,158,1,0,11
170,5,74,1,0,13
171,1,81,4,1,7
171,2,108,5,1,14
171,3,259,3,1,10
171,4,21,4,1,14
171,5,188,4,1,13
172,1,117,3,1,14
172,2,97,4,1,35
172,3,77,1,0,10
172,4,33,3,1,8
172,5,5,2,0,5
173,1,74,4,1,13
173,2,129,3,1,25
173,3,148,2,0,18
173,4,214,1,0,12
173,5,125,1,0,17
174,1,118,3,1,22
174,2,141,2,0,22
174,3,9,2,0,14
174,4,92,3,1,14
174,5,127,2,0,6
175,1,80,3,1,37
175,2,136,3,1,25
175,3,147,1,0,21
175,4,8,3,1,10
175,5,31,1,0,2
176,1,119,4,1,18
176,2,136,5,1,25
176,3,116,2,0,12
176,4,147,4,1,21
176,5,135,2,0,5
177,1,10,4,1,10
177,2,126,2,0,17
177,3,2,5,1,13
177,4,65,1,0,1
177,5,37,2,0,4
178,1,200,1,0,15
178,2,77,1,0,10
178,3,147,4,1,21
178,4,21,4,1,14
178,5,127,3,1,6
179,1,36,5,1,19
179,2,33,3,1,8
179,3,52,2,0,3
179,4,41,1,0,2
179,5,50,3,1,5
180,1,112,3,1,14
180,2,91,3,1,10
180,3,72,3,1,11
180,4,110,3,1,10
180,5,114,4,1,19
181,1,2,4,1,13
181,2,125,3,1,17
181,3,23,2,0,4
181,4,10,2,0,10
181,5,238,2,0,12
182,1,97,1,0,35
182,2,130,1,0,6
182,3,186,2,0,6
182,4,295,1,0,15
182,5,121,4,1,29
183,1,19,4,1,12
183,2,58,2,0,11
183,3,146,2,0,20
183,4,104,4,1,17
183,5,66,3,1,8
184,1,99,3,1,61
184,2,141,2,0,22
184,3,134,3,1,18
184,4,110,2,0,10
184,5,151,2,0,6
185,1,36,4,1,19
185,2,37,1,0,4
185,3,43,1,0,8
185,4,22,1,0,5
185,5,44,1,0,4
186,1,136,3,1,25
186,2,55,3,1,4
186,3,61,1,0,3
186,4,9,3,1,14
186,5,1,1,0,8
187,1,36,2,0,19
187,2,138,3,1,27
187,3,24,2,0,12
187,4,102,2,0,53
187,5,42,1,0,6
188,1,121,3,1,29
188,2,9,1,0,14
188,3,3,1,0,9
188,4,113,1,0,12
188,5,239,1,0,3
189,1,80,3,1,37
189,2,87,4,1,19
189,3,294,1,0,7
189,4,112,4,1,14
189,5,134,2,0,18
190,1,148,5,1,18
190,2,116,4,1,12
190,3,111,3,1,7
190,4,11,2,0,4
190,5,149,5,1,15
191,1,53,4,1,2
191,2,252,3,1,48
191,3,162,5,1,8
191,4,283,2,0,8
191,5,110,1,0,10
192,1,19,3,1,12
192,2,129,3,1,25
192,3,10,1,0,10
192,4,245,1,0,5
192,5,286,1,0,8
193,1,50,3,1,5
193,2,113,3,1,12
193,3,67,4,1,15
193,4,294,1,0,7
193,5,31,2,0,2
194,1,148,3,1,18
194,2,98,4,1,48
194,3,87,3,1,19
194,4,106,1,0,9
194,5,185,3,1,2
195,1,119,3,1,18
195,2,90,3,1,34
195,3,118,3,1,22
195,4,45,1,0,4
195,5,11,3,1,4
196,1,98,3,1,48
196,2,153,1,0,8
196,3,254,1,0,12
196,4,25,1,0,6
196,5,17,1,0,2
197,1,102,4,1,53
197,2,106,1,0,9
197,3,67,4,1,15
197,4,147,4,1,21
197,5,10,3,1,10
198,1,87,3,1,19
198,2,125,2,0,17
198,3,26,2,0,8
198,4,56,1,0,2
198,5,127,4,1,6
199,1,79,4,1,21
199,2,117,3,1,14
199,3,137,3,1,32
199,4,81,2,0,7
199,5,113,2,0,12
200,1,21,3,1,14
200,2,103,4,1,31
200,3,104,4,1,17
200,4,60,3,1,3
200,5,33,3,1,8
201,1,19,4,1,12
201,2,63,1,0,6
201,3,71,1,0,24
201,4,136,3,1,25
201,5,94,2,0,9
202,1,132,3,1,7
202,2,135,3,1,5
202,3,108,4,1,14
202,4,98,5,1,48
202,5,210,5,1,8
203,1,146,1,0,20
203,2,86,1,0,11
203,3,51,4,1,9
203,4,135,1,0,5
203,5,13,3,1,7
204,1,141,3,1,22
204,2,0,4,1,75
204,3,72,2,0,11
204,4,29,1,0,3
204,5,25,1,0,6
205,1,38,5,1,9
205,2,119,3,1,18
205,3,168,1,0,6
205,4,115,4,1,9
205,5,163,1,0,4
206,1,73,3,1,8
206,2,129,2,0,25
206,3,21,3,1,14
206,4,92,3,1,14
206,5,35,1,0,4
207,1,144,4,1,29
207,2,98,3,1,48
207,3,175,3,1,7
207,4,25,4,1,6
207,5,120,3,1,45
208,1,54,4,1,8
208,2,133,2,0,36
208,3,75,3,1,10
208,4,117,1,0,14
208,5,161,3,1,11
209,1,137,4,1,32
209,2,20,3,1,4
209,3,149,4,1,15
209,4,100,3,1,30
209,5,109,3,1,12
210,1,120,3,1,45
210,2,102,3,1,53
210,3,145,2,0,10
210,4,83,3,1,14
210,5,23,2,0,4
211,1,119,1,0,18
211,2,90,1,0,34
211,3,32,5,1,5
211,4,107,4,1,22
211,5,189,1,0,7
212,1,98,4,1,48
212,2,116,2,0,12
212,3,54,3,1,8
212,4,122,3,1,15
212,5,137,2,0,32
213,1,162,5,1,8
213,2,145,2,0,10
213,3,174,4,1,11
213,4,56,1,0,2
213,5,28,3,1,1
214,1,134,5,1,18
214,2,76,3,1,8
214,3,114,5,1,19
214,4,49,5,1,30
214,5,163,3,1,4
215,1,32,5,1,5
215,2,83,4,1,14
215,3,0,4,1,75
215,4,20,3,1,4
215,5,184,2,0,8
216,1,113,3,1,12
216,2,31,1,0,2
216,3,58,1,0,11
216,4,29,2,0,3
216,5,9,2,0,14
217,1,98,4,1,48
217,2,115,1,0,9
217,3,62,4,1,12
217,4,101,2,0,49
217,5,88,3,1,21
218,1,117,3,1,14
218,2,85,4,1,14
218,3,165,1,0,10
218,4,110,2,0,10
218,5,58,1,0,11
219,1,107,3,1,22
219,2,99,4,1,61
219,3,92,4,1,14
219,4,129,2,0,25
219,5,161,1,0,11
220,1,149,2,0,15
220,2,78,3,1,25
220,3,26,1,0,8
220,4,20,1,0,4
220,5,112,1,0,14
221,1,80,3,1,37
221,2,71,3,1,24
221,3,205,1,0,6
221,4,125,2,0,17
221,5,46,3,1,8
222,1,120,4,1,45
222,2,182,4,1,8
222,3,126,4,1,17
222,4,82,3,1,7
222,5,42,3,1,6
223,1,121,4,1,29
223,2,103,2,0,31
223,3,21,4,1,14
223,4,131,2,0,8
223,5,57,1,0,5
224,1,86,3,1,11
224,2,47,2,0,3
224,3,13,3,1,7
224,4,54,4,1,8
224,5,105,4,1,19
225,1,68,5,1,14
225,2,99,1,0,61
225,3,199,5,1,17
225,4,111,3,1,7
225,5,85,1,0,14
226,1,132,5,1,7
226,2,80,3,1,37
226,3,278,3,1,12
226,4,46,3,1,8
226,5,64,3,1,3
227,1,126,3,1,17
227,2,142,5,1,34
227,3,185,4,1,2
227,4,115,2,0,9
227,5,71,4,1,24
228,1,125,2,0,17
228,2,115,1,0,9
228,3,50,1,0,5
228,4,53,3,1,2
228,5,228,1,0,16
229,1,101,3,1,49
229,2,114,3,1,19
229,3,90,3,1,34
229,4,112,3,1,14
229,5,205,1,0,6
230,1,88,2,0,21
230,2,118,3,1,22
230,3,1,1,0,8
230,4,32,3,1,5
230,5,162,1,0,8
231,1,113,3,1,12
231,2,118,4,1,22
231,3,128,1,0,5
231,4,172,3,1,7
231,5,64,2,0,3
232,1,102,2,0,53
232,2,127,2,0,6
232,3,110,1,0,10
232,4,30,2,0,2
232,5,198,3,1,8
233,1,32,1,0,5
233,2,120,1,0,45
233,3,131,3,1,8
233,4,232,1,0,4
233,5,264,1,0,15
234,1,142,3,1,34
234,2,123,2,0,17
234,3,11,1,0,4
234,4,138,3,1,27
234,5,84,3,1,17
235,1,144,3,1,29
235,2,127,2,0,6
235,3,59,1,0,8
235,4,85,2,0,14
235,5,143,3,1,21
236,1,246,3,1,32
236,2,182,4,1,8
236,3,96,5,1,35
236,4,83,5,1,14
236,5,87,5,1,19
237,1,137,2,0,32
237,2,1,1,0,8
237,3,14,1,0,2
