user_id,rank,item_id,rating,label,train_degree
72,3,174,1,0,11
72,4,212,4,1,13
72,5,84,1,0,17
73,1,199,4,1,17
73,2,82,1,0,7
73,3,283,1,0,8
73,4,163,1,0,4
73,5,23,1,0,4
74,1,290,2,0,19
74,2,243,4,1,15
74,3,161,1,0,11
74,4,231,1,0,15
74,5,287,1,0,9
75,1,260,3,1,16
75,2,231,2,0,15
75,3,84,1,0,17
75,4,75,2,0,10
75,5,173,3,1,10
76,1,138,4,1,27
76,2,267,3,1,17
76,3,231,3,1,15
76,4,215,5,1,3
76,5,31,1,0,2
77,1,236,3,1,17
77,2,262,4,1,17
77,3,225,1,0,6
77,4,69,1,0,4
77,5,213,1,0,10
78,1,236,4,1,17
78,2,251,1,0,22
78,3,249,1,0,39
78,4,215,5,1,3
78,5,198,1,0,8
79,1,13,5,1,7
79,2,83,4,1,14
79,3,286,4,1,8
79,4,284,2,0,4
79,5,25,2,0,6
80,1,259,1,0,10
80,2,288,3,1,16
80,3,197,1,0,8
80,4,213,1,0,10
80,5,250,1,0,20
81,1,240,1,0,8
81,2,263,3,1,18
81,3,246,4,1,32
81,4,166,5,1,10
81,5,101,3,1,49
82,1,188,1,0,13
82,2,209,4,1,4
82,3,224,1,0,17
82,4,289,2,0,1
82,5,4,4,1,13
83,1,295,4,1,15
83,2,59,1,0,8
83,3,218,3,1,8
83,4,159,4,1,9
83,5,184,4,1,8
84,1,219,3,1,10
84,2,291,4,1,16
84,3,220,4,1,9
84,4,228,2,0,16
84,5,188,3,1,13
85,1,275,1,0,7
85,2,174,1,0,11
85,3,255,1,0,4
85,4,10,3,1,10
85,5,170,3,1,6
86,1,236,3,1,17
86,2,175,1,0,7
86,3,155,4,1,18
86,4,207,3,1,5
86,5,258,1,0,6
87,1,241,3,1,19
87,2,182,3,1,8
87,3,165,3,1,10
87,4,193,4,1,13
87,5,173,3,1,10
88,1,229,3,1,22
88,2,252,3,1,48
88,3,276,3,1,8
88,4,245,4,1,5
88,5,260,3,1,16
89,1,21,3,1,14
89,2,256,1,0,14
89,3,252,5,1,48
89,4,276,1,0,8
89,5,159,3,1,9
90,1,153,3,1,8
90,2,224,4,1,17
90,3,188,4,1,13
90,4,227,3,1,19
90,5,116,1,0,12
91,1,247,3,1,30
91,2,253,3,1,26
91,3,191,3,1,9
91,4,299,3,1,9
91,5,100,2,0,30
92,1,278,2,0,12
92,2,200,1,0,15
92,3,246,4,1,32
92,4,205,1,0,6
92,5,159,1,0,9
93,1,268,3,1,11
93,2,150,2,0,10
93,3,299,2,0,9
93,4,205,3,1,6
93,5,276,2,0,8
94,1,292,3,1,15
94,2,200,2,0,15
94,3,225,1,0,6
94,4,162,1,0,8
94,5,268,1,0,11
95,1,269,3,1,7
95,2,251,3,1,22
95,3,225,3,1,6
95,4,183,1,0,5
95,5,230,1,0,8
96,1,172,3,1,7
96,2,177,3,1,5
96,3,189,1,0,7
96,4,295,3,1,15
96,5,184,1,0,8
97,1,236,4,1,17
97,2,242,1,0,13
97,3,279,3,1,17
97,4,285,1,0,9
97,5,197,4,1,8
98,1,201,1,0,5
98,2,174,1,0,11
98,3,177,1,0,5
98,4,86,1,0,11
98,5,218,3,1,8
99,1,282,3,1,10
99,2,107,4,1,22
99,3,100,4,1,30
99,4,258,2,0,6
99,5,155,3,1,18
100,1,288,2,0,16
100,2,261,1,0,3
100,3,162,3,1,8
100,4,214,1,0,12
100,5,229,3,1,22
101,1,249,4,1,39
101,2,2,4,1,13
101,3,165,4,1,10
101,4,94,4,1,9
101,5,140,3,1,2
102,1,246,2,0,32
102,2,226,1,0,5
102,3,242,1,0,13
102,4,285,1,0,9
102,5,187,3,1,11
103,1,253,3,1,26
103,2,188,2,0,13
103,3,246,5,1,32
103,4,226,1,0,5
103,5,67,3,1,15
104,1,122,2,0,15
104,2,208,3,1,7
104,3,85,3,1,14
104,4,109,2,0,12
104,5,6,1,0,8
105,1,236,3,1,17
105,2,126,3,1,17
105,3,147,1,0,21
105,4,31,2,0,2
105,5,4,4,1,13
106,1,153,5,1,8
106,2,201,3,1,5
106,3,214,5,1,12
106,4,194,2,0,8
106,5,162,2,0,8
107,1,256,1,0,14
107,2,251,4,1,22
107,3,249,5,1,39
107,4,182,4,1,8
107,5,206,4,1,7
109,1,167,2,0,9
109,2,81,3,1,7
109,3,238,2,0,12
109,4,90,4,1,34
109,5,288,2,0,16
110,1,0,4,1,75
110,2,248,2,0,28
110,3,287,5,1,9
110,4,244,3,1,16
110,5,167,2,0,9
111,1,240,3,1,8
111,2,248,1,0,28
111,3,188,5,1,13
111,4,228,3,1,16
111,5,253,2,0,26
112,1,191,3,1,9
112,2,298,2,0,11
112,3,217,1,0,8
112,4,263,3,1,18
112,5,269,1,0,7
113,1,272,2,0,11
113,2,193,4,1,13
113,3,150,1,0,10
113,4,210,1,0,8
113,5,179,3,1,5
114,1,193,5,1,13
114,2,273,4,1,14
114,3,287,2,0,9
114,4,157,1,0,12
114,5,233,3,1,23
115,1,173,3,1,10
115,2,154,3,1,6
115,3,90,3,1,34
115,4,200,4,1,15
115,5,146,4,1,20
116,1,264,5,1,15
116,2,161,4,1,11
116,3,293,4,1,8
116,4,288,4,1,16
116,5,179,5,1,5
117,1,178,2,0,10
117,2,112,2,0,14
117,3,75,5,1,10
117,4,189,2,0,7
117,5,162,1,0,8
118,1,184,1,0,8
118,2,201,1,0,5
118,3,47,1,0,3
118,4,269,1,0,7
118,5,171,1,0,7
119,1,299,4,1,9
119,2,249,2,0,39
119,3,268,3,1,11
119,4,152,1,0,3
119,5,236,3,1,17
120,1,227,5,1,19
120,2,262,2,0,17
120,3,237,1,0,16
120,4,212,5,1,13
120,5,249,1,0,39
121,1,280,1,0,10
121,2,218,1,0,8
121,3,178,1,0,10
121,4,179,3,1,5
121,5,208,1,0,7
122,1,162,4,1,8
122,2,238,3,1,12
122,3,155,1,0,18
122,4,265,1,0,7
122,5,292,3,1,15
123,1,240,3,1,8
123,2,243,1,0,15
123,3,47,1,0,3
123,4,286,2,0,8
123,5,203,1,0,8
124,1,203,3,1,8
124,2,206,3,1,7
124,3,238,1,0,12
124,4,122,1,0,15
124,5,18,2,0,10
125,1,200,3,1,15
125,2,176,2,0,5
125,3,171,2,0,7
125,4,196,4,1,7
125,5,166,4,1,10
126,1,262,5,1,17
126,2,224,4,1,17
126,3,78,3,1,25
126,4,108,5,1,14
126,5,95,5,1,11
127,1,225,4,1,6
127,2,257,4,1,18
127,3,150,2,0,10
127,4,299,3,1,9
127,5,209,3,1,4
128,1,100,3,1,30
128,2,117,1,0,14
128,3,293,1,0,8
128,4,6,1,0,8
128,5,92,3,1,14
129,1,137,3,1,32
129,2,134,4,1,18
129,3,80,4,1,37
129,4,36,3,1,19
129,5,122,2,0,15
130,1,79,2,0,21
130,2,109,2,0,12
130,3,91,4,1,10
130,4,34,1,0,7
130,5,83,3,1,14
131,1,114,4,1,19
131,2,120,3,1,45
131,3,109,2,0,12
131,4,10,5,1,10
131,5,125,1,0,17
132,1,136,4,1,25
132,2,39,2,0,1
132,3,183,1,0,5
132,4,17,2,0,2
132,5,28,2,0,1
133,1,93,4,1,11
133,2,104,3,1,17
133,3,22,3,1,5
133,4,122,3,1,15
133,5,92,4,1,14
134,1,219,3,1,10
134,2,119,1,0,18
134,3,114,3,1,19
134,4,147,4,1,21
134,5,84,1,0,17
135,1,113,3,1,12
135,2,134,3,1,18
135,3,106,3,1,9
135,4,77,1,0,10
135,5,133,5,1,36
136,1,146,3,1,20
136,2,80,3,1,37
136,3,120,5,1,45
136,4,74,3,1,13
136,5,137,2,0,32
137,1,132,1,0,7
137,2,129,1,0,25
137,3,114,3,1,19
137,4,58,1,0,11
137,5,105,1,0,19
139,1,99,4,1,61
139,2,73,3,1,8
139,3,110,3,1,10
139,4,53,2,0,2
139,5,275,1,0,7
140,1,49,4,1,30
140,2,113,2,0,12
140,3,76,4,1,8
140,4,25,2,0,6
140,5,16,4,1,8
141,1,13,3,1,7
141,2,82,3,1,7
141,3,23,3,1,4
141,4,65,1,0,1
141,5,104,3,1,17
142,1,3,5,1,9
142,2,13,3,1,7
142,3,102,2,0,53
142,4,103,2,0,31
142,5,171,1,0,7
143,1,138,4,1,27
143,2,141,1,0,22
143,3,283,1,0,8
143,4,36,3,1,19
143,5,120,4,1,45
144,1,147,5,1,21
144,2,102,5,1,53
144,3,127,4,1,6
144,4,41,1,0,2
144,5,152,1,0,3
145,1,0,5,1,75
145,2,98,2,0,48
145,3,251,2,0,22
145,4,147,3,1,21
145,5,17,1,0,2
146,1,134,2,0,18
146,2,147,1,0,21
146,3,214,1,0,12
146,4,243,1,0,15
146,5,215,1,0,3
148,1,21,4,1,14
148,2,99,4,1,61
148,3,29,1,0,3
148,4,235,1,0,13
148,5,113,2,0,12
149,1,126,2,0,17
149,2,282,1,0,10
149,3,136,3,1,25
149,4,217,1,0,8
149,5,66,1,0,8
150,1,7,1,0,13
150,2,105,3,1,19
150,3,298,1,0,11
150,4,31,2,0,2
150,5,231,1,0,15
151,1,127,3,1,6
151,2,125,4,1,17
151,3,254,3,1,12
151,4,69,4,1,4
151,5,175,3,1,7
152,1,98,5,1,48
152,2,97,3,1,35
152,3,99,2,0,61
152,4,7,1,0,13
152,5,112,1,0,14
153,1,114,3,1,19
153,2,127,4,1,6
153,3,207,1,0,5
153,4,216,3,1,3
153,5,139,2,0,9
154,1,291,3,1,16
154,2,248,3,1,28
154,3,280,3,1,10
154,4,282,4,1,10
154,5,124,2,0,3
155,1,113,1,0,12
155,2,29,1,0,3
155,3,1,1,0,8
155,4,206,1,0,7
155,5,114,1,0,19
156,1,224,3,1,17
156,2,10,4,1,10
156,3,23,3,1,4
156,4,280,3,1,10
156,5,127,3,1,6
157,1,121,4,1,29
157,2,209,5,1,4
157,3,264,3,1,15
157,4,228,3,1,16
157,5,217,4,1,8
158,1,107,4,1,22
158,2,0,4,1,75
158,3,102,2,0,53
158,4,93,3,1,11
158,5,78,2,0,25
159,1,110,2,0,10
159,2,42,2,0,6
159,3,197,4,1,8
159,4,152,2,0,3
159,5,284,4,1,4
161,1,168,4,1,6
161,2,136,3,1,25
161,3,214,3,1,12
161,4,123,2,0,17
161,5,26,2,0,8
162,1,120,2,0,45
162,2,71,2,0,24
162,3,69,1,0,4
162,4,215,1,0,3
162,5,136,1,0,25
163,1,104,1,0,17
163,2,79,3,1,21
163,3,255,1,0,4
163,4,203,2,0,8
163,5,295,5,1,15
164,1,248,4,1,28
164,2,59,3,1,8
164,3,184,3,1,8
164,4,245,4,1,5
164,5,143,2,0,21
165,1,132,1,0,7
165,2,275,2,0,7
165,3,221,2,0,9
165,4,193,2,0,13
165,5,35,2,0,4
166,1,109,4,1,12
166,2,106,3,1,9
166,3,39,3,1,1
166,4,81,1,0,7
166,5,19,4,1,12
167,1,40,1,0,7
167,2,44,1,0,4
167,3,295,1,0,15
167,4,116,1,0,12
167,5,85,3,1,14
168,1,141,1,0,22
168,2,273,1,0,14
168,3,253,3,1,26
168,4,175,1,0,7
168,5,251,2,0,22
169,1,87,4,1,19
169,2,72,2,0,11
169,3,83,2,0,14
169,4,73,2,0,8
169,5,184,1,0,8
170,1,142,2,0,34
170,2,199,4,1,17
170,3,251,1,0,22
170,4,164,1,0,8
170,5,158,1,0,11
171,1,81,4,1,7
171,2,108,5,1,14
171,3,123,3,1,17
171,4,21,4,1,14
171,5,259,3,1,10
172,1,117,3,1,14
172,2,97,4,1,35
172,3,77,1,0,10
172,4,33,3,1,8
172,5,9,2,0,14
173,1,74,4,1,13
173,2,148,2,0,18
173,3,129,3,1,25
173,4,125,1,0,17
173,5,59,3,1,8
174,1,118,3,1,22
174,2,141,2,0,22
174,3,9,2,0,14
174,4,86,1,0,11
174,5,239,2,0,3
175,1,80,3,1,37
175,2,136,3,1,25
175,3,147,1,0,21
175,4,198,1,0,8
175,5,76,1,0,8
176,1,119,4,1,18
176,2,136,5,1,25
176,3,143,2,0,21
176,4,147,4,1,21
176,5,116,2,0,12
177,1,10,4,1,10
177,2,126,2,0,17
177,3,105,1,0,19
177,4,22,5,1,5
177,5,2,5,1,13
178,1,147,4,1,21
178,2,21,4,1,14
178,3,200,1,0,15
178,4,127,3,1,6
178,5,273,1,0,14
179,1,36,5,1,19
179,2,108,4,1,14
179,3,50,3,1,5
179,4,52,2,0,3
179,5,186,3,1,6
180,1,112,3,1,14
180,2,91,3,1,10
180,3,72,3,1,11
180,4,110,3,1,10
180,5,114,4,1,19
181,1,2,4,1,13
181,2,23,2,0,4
181,3,125,3,1,17
181,4,75,3,1,10
181,5,10,2,0,10
182,1,97,1,0,35
182,2,130,1,0,6
182,3,121,4,1,29
182,4,186,2,0,6
182,5,220,1,0,9
183,1,19,4,1,12
183,2,146,2,0,20
183,3,288,1,0,16
183,4,66,3,1,8
183,5,58,2,0,11
184,1,99,3,1,61
184,2,134,3,1,18
184,3,110,2,0,10
184,4,141,2,0,22
184,5,143,4,1,21
185,1,36,4,1,19
185,2,247,1,0,30
185,3,44,1,0,4
185,4,37,1,0,4
185,5,43,1,0,8
186,1,9,3,1,14
186,2,136,3,1,25
186,3,55,3,1,4
186,4,54,2,0,8
186,5,61,1,0,3
187,1,36,2,0,19
187,2,102,2,0,53
187,3,24,2,0,12
187,4,23,2,0,4
187,5,185,2,0,2
188,1,9,1,0,14
188,2,121,3,1,29
188,3,3,1,0,9
188,4,113,1,0,12
188,5,239,1,0,3
189,1,80,3,1,37
189,2,112,4,1,14
189,3,134,2,0,18
189,4,87,4,1,19
189,5,124,2,0,3
190,1,111,3,1,7
190,2,116,4,1,12
190,3,149,5,1,15
190,4,148,5,1,18
190,5,55,2,0,4
191,1,53,4,1,2
191,2,110,1,0,10
191,3,162,5,1,8
191,4,252,3,1,48
191,5,288,3,1,16
192,1,129,3,1,25
192,2,134,2,0,18
192,3,19,3,1,12
192,4,54,1,0,8
192,5,10,1,0,10
193,1,113,3,1,12
193,2,205,3,1,6
193,3,50,3,1,5
193,4,31,2,0,2
193,5,170,1,0,6
194,1,148,3,1,18
194,2,98,4,1,48
194,3,87,3,1,19
194,4,106,1,0,9
194,5,185,3,1,2
195,1,119,3,1,18
195,2,118,3,1,22
195,3,34,2,0,7
195,4,90,3,1,34
195,5,6,1,0,8
196,1,98,3,1,48
196,2,153,1,0,8
196,3,235,1,0,13
196,4,189,1,0,7
196,5,25,1,0,6
197,1,102,4,1,53
197,2,106,1,0,9
197,3,67,4,1,15
197,4,147,4,1,21
197,5,189,2,0,7
198,1,87,3,1,19
198,2,125,2,0,17
198,3,26,2,0,8
198,4,56,1,0,2
198,5,127,4,1,6
199,1,79,4,1,21
199,2,117,3,1,14
199,3,137,3,1,32
199,4,113,2,0,12
199,5,81,2,0,7
200,1,21,3,1,14
200,2,93,3,1,11
200,3,104,4,1,17
200,4,103,4,1,31
200,5,33,3,1,8
201,1,19,4,1,12
201,2,71,1,0,24
201,3,63,1,0,6
201,4,175,1,0,7
201,5,158,1,0,11
202,1,135,3,1,5
202,2,132,3,1,7
202,3,98,5,1,48
202,4,108,4,1,14
202,5,4,4,1,13
203,1,146,1,0,20
203,2,86,1,0,11
203,3,135,1,0,5
203,4,67,3,1,15
203,5,51,4,1,9
204,1,141,3,1,22
204,2,0,4,1,75
204,3,96,2,0,35
204,4,29,1,0,3
204,5,256,1,0,14
205,1,38,5,1,9
205,2,119,3,1,18
205,3,168,1,0,6
205,4,20,3,1,4
205,5,163,1,0,4
206,1,73,3,1,8
206,2,129,2,0,25
206,3,215,3,1,3
206,4,35,1,0,4
206,5,21,3,1,14
207,1,144,4,1,29
207,2,98,3,1,48
207,3,25,4,1,6
207,4,32,4,1,5
207,5,175,3,1,7
208,1,54,4,1,8
208,2,133,2,0,36
208,3,75,3,1,10
208,4,117,1,0,14
208,5,204,1,0,2
209,1,137,4,1,32
209,2,20,3,1,4
209,3,149,4,1,15
209,4,34,4,1,7
209,5,109,3,1,12
210,1,102,3,1,53
210,2,120,3,1,45
210,3,145,2,0,10
210,4,83,3,1,14
210,5,23,2,0,4
211,1,119,1,0,18
211,2,107,4,1,22
211,3,222,1,0,2
211,4,32,5,1,5
211,5,73,1,0,8
212,1,137,2,0,32
212,2,98,4,1,48
212,3,116,2,0,12
212,4,54,3,1,8
212,5,122,3,1,15
213,1,162,5,1,8
213,2,145,2,0,10
213,3,266,3,1,13
213,4,56,1,0,2
213,5,211,3,1,1
214,1,134,5,1,18
214,2,76,3,1,8
214,3,163,3,1,4
214,4,49,5,1,30
214,5,114,5,1,19
215,1,0,4,1,75
215,2,83,4,1,14
215,3,20,3,1,4
215,4,282,4,1,10
215,5,184,2,0,8
216,1,113,3,1,12
216,2,9,2,0,14
216,3,197,1,0,8
216,4,29,2,0,3
216,5,58,1,0,11
217,1,98,4,1,48
217,2,88,3,1,21
217,3,62,4,1,12
217,4,115,1,0,9
217,5,73,3,1,8
218,1,117,3,1,14
218,2,192,3,1,5
218,3,85,4,1,14
218,4,102,4,1,53
218,5,120,4,1,45
219,1,107,3,1,22
219,2,92,4,1,14
219,3,99,4,1,61
219,4,129,2,0,25
219,5,20,2,0,4
220,1,149,2,0,15
220,2,78,3,1,25
220,3,26,1,0,8
220,4,124,1,0,3
220,5,20,1,0,4
221,1,71,3,1,24
221,2,80,3,1,37
221,3,125,2,0,17
221,4,57,2,0,5
221,5,36,4,1,19
222,1,126,4,1,17
222,2,120,4,1,45
222,3,42,3,1,6
222,4,82,3,1,7
222,5,90,4,1,34
223,1,103,2,0,31
223,2,121,4,1,29
223,3,131,2,0,8
223,4,57,1,0,5
223,5,21,4,1,14
224,1,86,3,1,11
224,2,105,4,1,19
224,3,237,3,1,16
224,4,44,2,0,4
224,5,37,3,1,4
225,1,92,2,0,14
225,2,99,1,0,61
225,3,68,5,1,14
225,4,91,1,0,10
225,5,111,3,1,7
226,1,132,5,1,7
226,2,80,3,1,37
226,3,288,2,0,16
226,4,64,3,1,3
226,5,192,3,1,5
227,1,126,3,1,17
227,2,142,5,1,34
227,3,185,4,1,2
227,4,71,4,1,24
227,5,115,2,0,9
228,1,125,2,0,17
228,2,115,1,0,9
228,3,50,1,0,5
228,4,53,3,1,2
228,5,221,3,1,9
229,1,101,3,1,49
229,2,114,3,1,19
229,3,90,3,1,34
229,4,112,3,1,14
229,5,95,1,0,11
230,1,118,3,1,22
230,2,1,1,0,8
230,3,88,2,0,21
230,4,32,3,1,5
230,5,66,1,0,8
231,1,113,3,1,12
231,2,118,4,1,22
231,3,255,1,0,4
231,4,88,1,0,21
231,5,172,3,1,7
232,1,151,1,0,6
232,2,110,1,0,10
232,3,127,2,0,6
232,4,102,2,0,53
232,5,80,2,0,37
233,1,120,1,0,45
233,2,32,1,0,5
233,3,131,3,1,8
233,4,166,1,0,10
233,5,70,1,0,3
234,1,142,3,1,34
234,2,123,2,0,17
234,3,84,3,1,17
234,4,138,3,1,27
234,5,11,1,0,4
235,1,144,3,1,29
235,2,143,3,1,21
235,3,116,1,0,12
235,4,127,2,0,6
235,5,137,3,1,32
236,1,246,3,1,32
236,2,96,5,1,35
236,3,83,5,1,14
236,4,182,4,1,8
236,5,101,5,1,49
237,1,137,2,0,32
237,2,3,4,1,9
237,3,14,1,0,2
