user_id,rank,item_id,rating,label,train_degree
45,5,17,1,0,2
46,1,268,3,1,11
46,2,247,2,0,30
46,3,223,2,0,12
46,4,273,3,1,14
46,5,169,3,1,6
47,1,72,4,1,11
47,2,171,3,1,7
47,3,167,2,0,9
47,4,236,3,1,17
47,5,66,4,1,8
48,1,157,3,1,12
48,2,150,1,0,10
48,3,298,2,0,11
48,4,168,4,1,6
48,5,114,4,1,19
49,1,177,3,1,5
49,2,238,4,1,12
49,3,250,4,1,20
49,4,266,4,1,13
49,5,233,4,1,23
50,1,188,5,1,13
50,2,269,2,0,7
50,3,208,2,0,7
50,4,252,4,1,48
50,5,108,1,0,14
51,1,237,4,1,16
51,2,216,3,1,3
51,3,42,5,1,6
51,4,173,3,1,10
51,5,228,4,1,16
52,1,219,2,0,10
52,2,250,1,0,20
52,3,261,3,1,3
52,4,66,3,1,8
52,5,295,2,0,15
53,1,208,2,0,7
53,2,102,1,0,53
53,3,69,3,1,4
53,4,82,1,0,7
53,5,128,1,0,5
54,1,217,4,1,8
54,2,245,4,1,5
54,3,216,2,0,3
54,4,224,3,1,17
54,5,244,3,1,16
55,1,279,3,1,17
55,2,269,3,1,7
55,3,243,4,1,15
55,4,230,2,0,8
55,5,66,1,0,8
56,1,285,2,0,9
56,2,91,3,1,10
56,3,272,3,1,11
56,4,209,3,1,4
56,5,257,4,1,18
57,1,209,3,1,4
57,2,178,2,0,10
57,3,187,3,1,11
57,4,213,5,1,10
57,5,162,1,0,8
58,1,229,4,1,22
58,2,21,2,0,14
58,3,261,1,0,3
58,4,244,2,0,16
58,5,276,1,0,8
59,1,197,4,1,8
59,2,284,1,0,4
59,3,239,1,0,3
59,4,14,1,0,2
59,5,178,1,0,10
60,1,177,4,1,5
60,2,200,3,1,15
60,3,240,1,0,8
60,4,220,5,1,9
60,5,56,1,0,2
61,1,201,1,0,5
61,2,152,1,0,3
61,3,228,1,0,16
61,4,268,1,0,11
61,5,163,2,0,4
62,1,191,3,1,9
62,2,48,1,0,12
62,3,46,1,0,8
62,4,37,1,0,4
62,5,236,1,0,17
63,1,228,3,1,16
63,2,234,1,0,9
63,3,241,1,0,19
63,4,216,4,1,3
63,5,106,1,0,9
64,1,244,1,0,16
64,2,220,2,0,9
64,3,271,2,0,8
64,4,281,3,1,4
64,5,260,4,1,16
65,1,208,3,1,7
65,2,268,4,1,11
65,3,221,3,1,9
65,4,195,1,0,6
65,5,287,1,0,9
66,1,157,5,1,12
66,2,240,3,1,8
66,3,191,4,1,9
66,4,238,3,1,12
66,5,53,1,0,2
67,1,247,2,0,30
67,2,200,3,1,15
67,3,180,1,0,4
67,4,221,1,0,9
67,5,231,1,0,15
68,1,251,2,0,22
68,2,172,4,1,7
68,3,143,2,0,21
68,4,281,3,1,4
68,5,287,1,0,9
69,1,281,5,1,4
69,2,259,4,1,10
69,3,191,4,1,9
69,4,151,1,0,6
69,5,189,2,0,7
70,1,156,3,1,4
70,2,238,3,1,12
70,3,87,3,1,19
70,4,109,1,0,12
70,5,91,1,0,10
71,1,104,3,1,17
71,2,142,5,1,34
71,3,220,1,0,9
71,4,194,1,0,8
71,5,245,4,1,5
72,1,272,1,0,11
72,2,224,2,0,17
72,3,212,4,1,13
72,4,174,1,0,11
72,5,84,1,0,17
73,1,199,4,1,17
73,2,107,4,1,22
73,3,23,1,0,4
73,4,85,3,1,14
73,5,82,1,0,7
74,1,290,2,0,19
74,2,243,4,1,15
74,3,161,1,0,11
74,4,287,1,0,9
74,5,231,1,0,15
75,1,260,3,1,16
75,2,231,2,0,15
75,3,173,3,1,10
75,4,84,1,0,17
75,5,75,2,0,10
76,1,231,3,1,15
76,2,138,4,1,27
76,3,166,1,0,10
76,4,215,5,1,3
76,5,86,2,0,11
77,1,236,3,1,17
77,2,262,4,1,17
77,3,19,3,1,12
77,4,225,1,0,6
77,5,213,1,0,10
78,1,236,4,1,17
78,2,251,1,0,22
78,3,249,1,0,39
78,4,234,1,0,9
78,5,156,1,0,4
79,1,13,5,1,7
79,2,297,4,1,17
79,3,293,4,1,8
79,4,284,2,0,4
79,5,25,2,0,6
80,1,259,1,0,10
80,2,197,1,0,8
80,3,11,1,0,4
80,4,288,3,1,16
80,5,213,1,0,10
81,1,240,1,0,8
81,2,246,4,1,32
81,3,263,3,1,18
81,4,87,2,0,19
81,5,155,2,0,18
82,1,209,4,1,4
82,2,224,1,0,17
82,3,188,1,0,13
82,4,289,2,0,1
82,5,49,3,1,30
83,1,295,4,1,15
83,2,226,1,0,5
83,3,265,4,1,7
83,4,59,1,0,8
83,5,159,4,1,9
84,1,219,3,1,10
84,2,291,4,1,16
84,3,220,4,1,9
84,4,188,3,1,13
84,5,228,2,0,16
85,1,275,1,0,7
85,2,10,3,1,10
85,3,170,3,1,6
85,4,174,1,0,11
85,5,255,1,0,4
86,1,175,1,0,7
86,2,236,3,1,17
86,3,155,4,1,18
86,4,74,2,0,13
86,5,258,1,0,6
87,1,182,3,1,8
87,2,241,3,1,19
87,3,173,3,1,10
87,4,193,4,1,13
87,5,165,3,1,10
88,1,229,3,1,22
88,2,252,3,1,48
88,3,276,3,1,8
88,4,269,2,0,7
88,5,275,1,0,7
89,1,21,3,1,14
89,2,159,3,1,9
89,3,252,5,1,48
89,4,276,1,0,8
89,5,113,2,0,12
90,1,153,3,1,8
90,2,224,4,1,17
90,3,227,3,1,19
90,4,209,1,0,4
90,5,76,1,0,8
91,1,247,3,1,30
91,2,253,3,1,26
91,3,271,3,1,8
91,4,191,3,1,9
91,5,32,2,0,5
92,1,278,2,0,12
92,2,246,4,1,32
92,3,205,1,0,6
92,4,250,1,0,20
92,5,165,3,1,10
93,1,268,3,1,11
93,2,150,2,0,10
93,3,299,2,0,9
93,4,276,2,0,8
93,5,205,3,1,6
94,1,292,3,1,15
94,2,225,1,0,6
94,3,200,2,0,15
94,4,162,1,0,8
94,5,268,1,0,11
95,1,225,3,1,6
95,2,269,3,1,7
95,3,183,1,0,5
95,4,241,3,1,19
95,5,251,3,1,22
96,1,172,3,1,7
96,2,177,3,1,5
96,3,295,3,1,15
96,4,189,1,0,7
96,5,95,1,0,11
97,1,242,1,0,13
97,2,236,4,1,17
97,3,279,3,1,17
97,4,285,1,0,9
97,5,222,2,0,2
98,1,177,1,0,5
98,2,174,1,0,11
98,3,201,1,0,5
98,4,83,1,0,14
98,5,218,3,1,8
99,1,282,3,1,10
99,2,260,3,1,16
99,3,107,4,1,22
99,4,258,2,0,6
99,5,155,3,1,18
100,1,288,2,0,16
100,2,261,1,0,3
100,3,214,1,0,12
100,4,22,1,0,5
100,5,78,1,0,25
101,1,2,4,1,13
101,2,249,4,1,39
101,3,94,4,1,9
101,4,165,4,1,10
101,5,250,4,1,20
102,1,187,3,1,11
102,2,242,1,0,13
102,3,285,1,0,9
102,4,246,2,0,32
102,5,226,1,0,5
103,1,253,3,1,26
103,2,246,5,1,32
103,3,188,2,0,13
103,4,226,1,0,5
103,5,109,1,0,12
104,1,208,3,1,7
104,2,220,1,0,9
104,3,85,3,1,14
104,4,226,1,0,5
104,5,152,1,0,3
105,1,236,3,1,17
105,2,126,3,1,17
105,3,147,1,0,21
105,4,31,2,0,2
105,5,111,1,0,7
106,1,162,2,0,8
106,2,153,5,1,8
106,3,194,2,0,8
106,4,77,2,0,10
106,5,201,3,1,5
107,1,256,1,0,14
107,2,249,5,1,39
107,3,182,4,1,8
107,4,206,4,1,7
107,5,143,1,0,21
109,1,288,2,0,16
109,2,238,2,0,12
109,3,81,3,1,7
109,4,90,4,1,34
109,5,167,2,0,9
110,1,0,4,1,75
110,2,248,2,0,28
110,3,287,5,1,9
110,4,167,2,0,9
110,5,244,3,1,16
111,1,240,3,1,8
111,2,292,2,0,15
111,3,248,1,0,28
111,4,218,3,1,8
111,5,188,5,1,13
112,1,191,3,1,9
112,2,298,2,0,11
112,3,269,1,0,7
112,4,285,2,0,9
112,5,217,1,0,8
113,1,193,4,1,13
113,2,150,1,0,10
113,3,272,2,0,11
113,4,210,1,0,8
113,5,165,1,0,10
114,1,193,5,1,13
114,2,273,4,1,14
114,3,157,1,0,12
114,4,233,3,1,23
114,5,187,1,0,11
115,1,173,3,1,10
115,2,200,4,1,15
115,3,180,2,0,4
115,4,90,3,1,34
115,5,14,3,1,2
116,1,264,5,1,15
116,2,161,4,1,11
116,3,293,4,1,8
116,4,113,3,1,12
116,5,179,5,1,5
117,1,247,3,1,30
117,2,105,2,0,19
117,3,113,1,0,12
117,4,75,5,1,10
117,5,242,3,1,13
118,1,184,1,0,8
118,2,171,1,0,7
118,3,81,1,0,7
118,4,269,1,0,7
118,5,170,1,0,6
119,1,299,4,1,9
119,2,249,2,0,39
119,3,268,3,1,11
119,4,45,1,0,4
119,5,152,1,0,3
120,1,227,5,1,19
120,2,262,2,0,17
120,3,249,1,0,39
120,4,212,5,1,13
120,5,196,1,0,7
121,1,178,1,0,10
121,2,208,1,0,7
121,3,218,1,0,8
121,4,280,1,0,10
121,5,179,3,1,5
122,1,162,4,1,8
122,2,265,1,0,7
122,3,2,1,0,13
122,4,238,3,1,12
122,5,270,1,0,4
123,1,240,3,1,8
123,2,243,1,0,15
123,3,298,2,0,11
123,4,47,1,0,3
123,5,207,4,1,5
124,1,203,3,1,8
124,2,218,4,1,8
124,3,238,1,0,12
124,4,18,2,0,10
124,5,91,1,0,10
125,1,200,3,1,15
125,2,176,2,0,5
125,3,171,2,0,7
125,4,166,4,1,10
125,5,196,4,1,7
126,1,262,5,1,17
126,2,224,4,1,17
126,3,108,5,1,14
126,4,78,3,1,25
126,5,181,5,1,2
127,1,225,4,1,6
127,2,257,4,1,18
127,3,144,3,1,29
127,4,74,4,1,13
127,5,206,3,1,7
128,1,100,3,1,30
128,2,117,1,0,14
128,3,6,1,0,8
128,4,52,1,0,3
128,5,96,1,0,35
129,1,137,3,1,32
129,2,134,4,1,18
129,3,80,4,1,37
129,4,122,2,0,15
129,5,36,3,1,19
130,1,130,3,1,6
130,2,79,2,0,21
130,3,34,1,0,7
130,4,6,3,1,8
130,5,109,2,0,12
131,1,114,4,1,19
131,2,120,3,1,45
131,3,109,2,0,12
131,4,10,5,1,10
131,5,248,1,0,28
132,1,136,4,1,25
132,2,39,2,0,1
132,3,17,2,0,2
132,4,166,1,0,10
132,5,28,2,0,1
133,1,93,4,1,11
133,2,21,4,1,14
133,3,104,3,1,17
133,4,122,3,1,15
133,5,22,3,1,5
134,1,219,3,1,10
134,2,119,1,0,18
134,3,114,3,1,19
134,4,20,2,0,4
134,5,66,1,0,8
135,1,113,3,1,12
135,2,77,1,0,10
135,3,134,3,1,18
135,4,106,3,1,9
135,5,158,2,0,11
136,1,146,3,1,20
136,2,120,5,1,45
136,3,80,3,1,37
136,4,137,2,0,32
136,5,27,4,1,3
137,1,114,3,1,19
137,2,105,1,0,19
137,3,129,1,0,25
137,4,132,1,0,7
137,5,58,1,0,11
139,1,73,3,1,8
139,2,99,4,1,61
139,3,110,3,1,10
139,4,205,1,0,6
139,5,53,2,0,2
140,1,49,4,1,30
140,2,76,4,1,8
140,3,113,2,0,12
140,4,25,2,0,6
140,5,16,4,1,8
141,1,13,3,1,7
141,2,93,3,1,11
141,3,23,3,1,4
141,4,104,3,1,17
141,5,82,3,1,7
142,1,102,2,0,53
142,2,103,2,0,31
142,3,3,5,1,9
142,4,13,3,1,7
142,5,274,1,0,2
143,1,138,4,1,27
143,2,120,4,1,45
143,3,283,1,0,8
143,4,141,1,0,22
143,5,114,3,1,19
144,1,147,5,1,21
144,2,127,4,1,6
144,3,102,5,1,53
144,4,152,1,0,3
144,5,247,1,0,30
145,1,0,5,1,75
145,2,147,3,1,21
145,3,98,2,0,48
145,4,95,4,1,11
145,5,194,2,0,8
146,1,134,2,0,18
146,2,214,1,0,12
146,3,147,1,0,21
146,4,212,1,0,13
146,5,85,3,1,14
148,1,21,4,1,14
148,2,99,4,1,61
148,3,141,4,1,22
148,4,113,2,0,12
148,5,14,2,0,2
149,1,282,1,0,10
149,2,136,3,1,25
149,3,66,1,0,8
149,4,61,1,0,3
149,5,227,3,1,19
150,1,7,1,0,13
150,2,105,3,1,19
150,3,31,2,0,2
150,4,62,3,1,12
150,5,140,1,0,2
151,1,127,3,1,6
151,2,233,3,1,23
151,3,69,4,1,4
151,4,254,3,1,12
151,5,125,4,1,17
152,1,98,5,1,48
152,2,97,3,1,35
152,3,99,2,0,61
152,4,96,1,0,35
152,5,7,1,0,13
153,1,114,3,1,19
153,2,9,2,0,14
153,3,127,4,1,6
153,4,239,1,0,3
153,5,207,1,0,5
154,1,282,4,1,10
154,2,291,3,1,16
154,3,248,3,1,28
154,4,280,3,1,10
154,5,182,4,1,8
155,1,113,1,0,12
155,2,127,2,0,6
155,3,114,1,0,19
155,4,29,1,0,3
155,5,1,1,0,8
156,1,280,3,1,10
156,2,224,3,1,17
156,3,10,4,1,10
156,4,23,3,1,4
156,5,112,3,1,14
157,1,24,4,1,12
157,2,121,4,1,29
157,3,293,5,1,8
157,4,209,5,1,4
157,5,26,1,0,8
158,1,107,4,1,22
158,2,0,4,1,75
158,3,78,2,0,25
158,4,239,2,0,3
158,5,199,4,1,17
159,1,110,2,0,10
159,2,197,4,1,8
159,3,42,2,0,6
159,4,186,3,1,6
159,5,152,2,0,3
161,1,168,4,1,6
161,2,136,3,1,25
161,3,123,2,0,17
161,4,214,3,1,12
161,5,83,2,0,14
162,1,120,2,0,45
162,2,71,2,0,24
162,3,136,1,0,25
162,4,46,3,1,8
162,5,69,1,0,4
163,1,104,1,0,17
163,2,203,2,0,8
163,3,79,3,1,21
163,4,209,1,0,4
163,5,114,4,1,19
164,1,59,3,1,8
164,2,248,4,1,28
164,3,184,3,1,8
164,4,245,4,1,5
164,5,262,4,1,17
165,1,275,2,0,7
165,2,132,1,0,7
165,3,221,2,0,9
165,4,298,2,0,11
165,5,35,2,0,4
166,1,109,4,1,12
166,2,106,3,1,9
166,3,39,3,1,1
166,4,81,1,0,7
166,5,194,1,0,8
167,1,40,1,0,7
167,2,44,1,0,4
167,3,116,1,0,12
167,4,293,1,0,8
167,5,156,1,0,4
168,1,141,1,0,22
168,2,175,1,0,7
168,3,85,1,0,14
168,4,251,2,0,22
168,5,253,3,1,26
169,1,87,4,1,19
169,2,72,2,0,11
169,3,67,2,0,15
169,4,83,2,0,14
169,5,73,2,0,8
170,1,142,2,0,34
170,2,251,1,0,22
170,3,199,4,1,17
170,4,174,3,1,11
170,5,164,1,0,8
171,1,81,4,1,7
171,2,108,5,1,14
171,3,292,4,1,15
171,4,21,4,1,14
171,5,188,4,1,13
172,1,117,3,1,14
172,2,97,4,1,35
172,3,77,1,0,10
172,4,33,3,1,8
172,5,9,2,0,14
173,1,74,4,1,13
173,2,129,3,1,25
173,3,125,1,0,17
173,4,148,2,0,18
173,5,214,1,0,12
174,1,118,3,1,22
174,2,141,2,0,22
174,3,9,2,0,14
174,4,92,3,1,14
174,5,86,1,0,11
175,1,147,1,0,21
175,2,136,3,1,25
175,3,80,3,1,37
175,4,8,3,1,10
175,5,198,1,0,8
176,1,119,4,1,18
176,2,136,5,1,25
176,3,135,2,0,5
176,4,116,2,0,12
176,5,147,4,1,21
177,1,10,4,1,10
177,2,126,2,0,17
177,3,22,5,1,5
177,4,105,1,0,19
177,5,37,2,0,4
178,1,147,4,1,21
178,2,21,4,1,14
178,3,24,2,0,12
178,4,127,3,1,6
178,5,77,1,0,10
179,1,36,5,1,19
179,2,108,4,1,14
179,3,52,2,0,3
179,4,33,3,1,8
179,5,50,3,1,5
180,1,91,3,1,10
180,2,112,3,1,14
180,3,110,3,1,10
180,4,72,3,1,11
180,5,167,3,1,9
181,1,2,4,1,13
181,2,125,3,1,17
181,3,23,2,0,4
181,4,10,2,0,10
181,5,130,2,0,6
182,1,97,1,0,35
182,2,220,1,0,9
182,3,111,1,0,7
182,4,121,4,1,29
182,5,295,1,0,15
183,1,19,4,1,12
183,2,146,2,0,20
183,3,58,2,0,11
183,4,104,4,1,17
183,5,66,3,1,8
184,1,134,3,1,18
184,2,99,3,1,61
184,3,141,2,0,22
184,4,38,2,0,9
184,5,151,2,0,6
185,1,36,4,1,19
185,2,43,1,0,8
185,3,41,1,0,2
185,4,44,1,0,4
185,5,22,1,0,5
186,1,136,3,1,25
186,2,9,3,1,14
186,3,54,2,0,8
186,4,55,3,1,4
186,5,51,3,1,9
187,1,36,2,0,19
187,2,102,2,0,53
187,3,138,3,1,27
187,4,205,2,0,6
187,5,24,2,0,12
188,1,121,3,1,29
188,2,9,1,0,14
188,3,3,1,0,9
188,4,113,1,0,12
188,5,239,1,0,3
189,1,80,3,1,37
189,2,87,4,1,19
189,3,112,4,1,14
189,4,134,2,0,18
189,5,124,2,0,3
190,1,111,3,1,7
190,2,148,5,1,18
190,3,116,4,1,12
190,4,149,5,1,15
190,5,11,2,0,4
191,1,53,4,1,2
191,2,110,1,0,10
191,3,126,3,1,17
191,4,162,5,1,8
191,5,179,3,1,5
192,1,129,3,1,25
192,2,19,3,1,12
192,3,134,2,0,18
192,4,10,1,0,10
192,5,59,1,0,8
193,1,240,2,0,8
193,2,50,3,1,5
193,3,294,1,0,7
193,4,113,3,1,12
193,5,205,3,1,6
194,1,148,3,1,18
194,2,87,3,1,19
194,3,98,4,1,48
194,4,106,1,0,9
194,5,185,3,1,2
195,1,119,3,1,18
195,2,90,3,1,34
195,3,118,3,1,22
195,4,6,1,0,8
195,5,158,1,0,11
196,1,98,3,1,48
196,2,153,1,0,8
196,3,215,1,0,3
196,4,189,1,0,7
196,5,25,1,0,6
197,1,102,4,1,53
197,2,106,1,0,9
197,3,147,4,1,21
197,4,67,4,1,15
197,5,173,1,0,10
198,1,125,2,0,17
198,2,87,3,1,19
198,3,56,1,0,2
198,4,127,4,1,6
198,5,26,2,0,8
199,1,79,4,1,21
199,2,117,3,1,14
199,3,137,3,1,32
199,4,113,2,0,12
199,5,81,2,0,7
200,1,21,3,1,14
200,2,93,3,1,11
200,3,104,4,1,17
200,4,60,3,1,3
200,5,33,3,1,8
201,1,19,4,1,12
201,2,71,1,0,24
201,3,63,1,0,6
201,4,136,3,1,25
201,5,206,1,0,7
202,1,135,3,1,5
202,2,132,3,1,7
202,3,108,4,1,14
202,4,98,5,1,48
202,5,210,5,1,8
203,1,146,1,0,20
203,2,86,1,0,11
203,3,283,1,0,8
203,4,135,1,0,5
203,5,51,4,1,9
204,1,141,3,1,22
204,2,0,4,1,75
204,3,298,2,0,11
204,4,96,2,0,35
204,5,72,2,0,11
205,1,38,5,1,9
205,2,119,3,1,18
205,3,234,1,0,9
205,4,163,1,0,4
205,5,115,4,1,9
206,1,73,3,1,8
206,2,129,2,0,25
206,3,21,3,1,14
206,4,35,1,0,4
206,5,106,1,0,9
207,1,144,4,1,29
207,2,98,3,1,48
207,3,25,4,1,6
207,4,175,3,1,7
207,5,120,3,1,45
208,1,54,4,1,8
208,2,133,2,0,36
208,3,75,3,1,10
208,4,204,1,0,2
208,5,117,1,0,14
209,1,137,4,1,32
209,2,20,3,1,4
209,3,100,3,1,30
209,4,34,4,1,7
209,5,109,3,1,12
210,1,102,3,1,53
210,2,120,3,1,45
210,3,145,2,0,10
210,4,83,3,1,14
210,5,23,2,0,4
211,1,119,1,0,18
211,2,107,4,1,22
211,3,90,1,0,34
211,4,222,1,0,2
211,5,32,5,1,5
212,1,98,4,1,48
212,2,116,2,0,12
212,3,54,3,1,8
212,4,137,2,0,32
212,5,122,3,1,15
213,1,174,4,1,11
213,2,145,2,0,10
213,3,211,3,1,1
213,4,28,3,1,1
213,5,162,5,1,8
214,1,76,3,1,8
214,2,49,5,1,30
214,3,166,4,1,10
214,4,163,3,1,4
214,5,134,5,1,18
215,1,20,3,1,4
215,2,0,4,1,75
215,3,83,4,1,14
215,4,282,4,1,10
215,5,32,5,1,5
216,1,113,3,1,12
216,2,58,1,0,11
216,3,29,2,0,3
216,4,122,1,0,15
216,5,9,2,0,14
217,1,98,4,1,48
217,2,115,1,0,9
217,3,62,4,1,12
217,4,73,3,1,8
217,5,58,1,0,11
218,1,117,3,1,14
218,2,85,4,1,14
218,3,192,3,1,5
218,4,110,2,0,10
218,5,58,1,0,11
219,1,107,3,1,22
219,2,92,4,1,14
219,3,129,2,0,25
219,4,99,4,1,61
219,5,20,2,0,4
220,1,78,3,1,25
220,2,20,1,0,4
220,3,149,2,0,15
220,4,112,1,0,14
220,5,239,1,0,3
221,1,80,3,1,37
221,2,71,3,1,24
221,3,251,1,0,22
221,4,57,2,0,5
221,5,125,2,0,17
222,1,126,4,1,17
222,2,82,3,1,7
222,3,182,4,1,8
222,4,120,4,1,45
222,5,42,3,1,6
223,1,131,2,0,8
223,2,103,2,0,31
223,3,110,2,0,10
223,4,57,1,0,5
223,5,121,4,1,29
224,1,86,3,1,11
224,2,105,4,1,19
224,3,47,2,0,3
224,4,237,3,1,16
224,5,37,3,1,4
225,1,99,1,0,61
225,2,68,5,1,14
225,3,91,1,0,10
225,4,111,3,1,7
225,5,85,1,0,14
226,1,132,5,1,7
226,2,80,3,1,37
226,3,192,3,1,5
226,4,0,2,0,75
226,5,99,3,1,61
227,1,142,5,1,34
227,2,126,3,1,17
227,3,185,4,1,2
227,4,71,4,1,24
227,5,115,2,0,9
228,1,125,2,0,17
228,2,115,1,0,9
228,3,50,1,0,5
228,4,150,1,0,10
228,5,53,3,1,2
229,1,101,3,1,49
229,2,114,3,1,19
229,3,90,3,1,34
229,4,112,3,1,14
229,5,132,1,0,7
230,1,118,3,1,22
230,2,32,3,1,5
230,3,88,2,0,21
230,4,66,1,0,8
230,5,1,1,0,8
231,1,113,3,1,12
231,2,118,4,1,22
231,3,172,3,1,7
231,4,64,2,0,3
231,5,128,1,0,5
232,1,127,2,0,6
232,2,102,2,0,53
232,3,110,1,0,10
232,4,151,1,0,6
232,5,80,2,0,37
233,1,32,1,0,5
233,2,131,3,1,8
233,3,120,1,0,45
233,4,232,1,0,4
233,5,72,1,0,11
234,1,142,3,1,34
234,2,123,2,0,17
234,3,11,1,0,4
234,4,84,3,1,17
234,5,56,1,0,2
235,1,144,3,1,29
235,2,127,2,0,6
235,3,137,3,1,32
235,4,116,1,0,12
235,5,143,3,1,21
236,1,83,5,1,14
236,2,246,3,1,32
236,3,182,4,1,8
236,4,96,5,1,35
236,5,101,5,1,49
237,1,137,2,0,32
237,2,14,1,0,2
237,3,1,1,0,8
