user_id,rank,item_id,rating,label,train_degree
72,3,272,1,0,11
72,4,65,1,0,1
72,5,174,1,0,11
73,1,199,4,1,17
73,2,143,2,0,21
73,3,85,3,1,14
73,4,117,2,0,14
73,5,23,1,0,4
74,1,231,1,0,15
74,2,243,4,1,15
74,3,290,2,0,19
74,4,161,1,0,11
74,5,32,1,0,5
75,1,260,3,1,16
75,2,173,3,1,10
75,3,231,2,0,15
75,4,160,2,0,6
75,5,239,4,1,3
76,1,138,4,1,27
76,2,42,1,0,6
76,3,267,3,1,17
76,4,116,1,0,12
76,5,166,1,0,10
77,1,236,3,1,17
77,2,262,4,1,17
77,3,19,3,1,12
77,4,213,1,0,10
77,5,225,1,0,6
78,1,236,4,1,17
78,2,249,1,0,39
78,3,251,1,0,22
78,4,291,1,0,16
78,5,234,1,0,9
79,1,13,5,1,7
79,2,118,4,1,22
79,3,83,4,1,14
79,4,284,2,0,4
79,5,70,4,1,3
80,1,213,1,0,10
80,2,250,1,0,20
80,3,11,1,0,4
80,4,197,1,0,8
80,5,200,3,1,15
81,1,263,3,1,18
81,2,87,2,0,19
81,3,246,4,1,32
81,4,240,1,0,8
81,5,256,2,0,14
82,1,209,4,1,4
82,2,224,1,0,17
82,3,188,1,0,13
82,4,102,2,0,53
82,5,289,2,0,1
83,1,295,4,1,15
83,2,265,4,1,7
83,3,59,1,0,8
83,4,113,3,1,12
83,5,55,2,0,4
84,1,219,3,1,10
84,2,291,4,1,16
84,3,228,2,0,16
84,4,188,3,1,13
84,5,193,3,1,13
85,1,255,1,0,4
85,2,170,3,1,6
85,3,138,3,1,27
85,4,174,1,0,11
85,5,275,1,0,7
86,1,236,3,1,17
86,2,155,4,1,18
86,3,175,1,0,7
86,4,258,1,0,6
86,5,207,3,1,5
87,1,241,3,1,19
87,2,182,3,1,8
87,3,193,4,1,13
87,4,276,3,1,8
87,5,165,3,1,10
88,1,298,2,0,11
88,2,229,3,1,22
88,3,206,5,1,7
88,4,276,3,1,8
88,5,70,1,0,3
89,1,21,3,1,14
89,2,256,1,0,14
89,3,276,1,0,8
89,4,159,3,1,9
89,5,113,2,0,12
90,1,153,3,1,8
90,2,224,4,1,17
90,3,104,1,0,17
90,4,227,3,1,19
90,5,188,4,1,13
91,1,247,3,1,30
91,2,253,3,1,26
91,3,78,3,1,25
91,4,271,3,1,8
91,5,100,2,0,30
92,1,278,2,0,12
92,2,159,1,0,9
92,3,200,1,0,15
92,4,165,3,1,10
92,5,250,1,0,20
93,1,268,3,1,11
93,2,299,2,0,9
93,3,150,2,0,10
93,4,152,1,0,3
93,5,205,3,1,6
94,1,292,3,1,15
94,2,162,1,0,8
94,3,200,2,0,15
94,4,109,1,0,12
94,5,225,1,0,6
95,1,269,3,1,7
95,2,251,3,1,22
95,3,65,1,0,1
95,4,241,3,1,19
95,5,183,1,0,5
96,1,177,3,1,5
96,2,172,3,1,7
96,3,189,1,0,7
96,4,95,1,0,11
96,5,266,3,1,13
97,1,236,4,1,17
97,2,285,1,0,9
97,3,279,3,1,17
97,4,244,2,0,16
97,5,242,1,0,13
98,1,174,1,0,11
98,2,177,1,0,5
98,3,92,1,0,14
98,4,218,3,1,8
98,5,201,1,0,5
99,1,97,4,1,35
99,2,282,3,1,10
99,3,258,2,0,6
99,4,4,4,1,13
99,5,65,2,0,1
100,1,288,2,0,16
100,2,261,1,0,3
100,3,78,1,0,25
100,4,26,2,0,8
100,5,162,3,1,8
101,1,2,4,1,13
101,2,249,4,1,39
101,3,250,4,1,20
101,4,140,3,1,2
101,5,94,4,1,9
102,1,285,1,0,9
102,2,242,1,0,13
102,3,226,1,0,5
102,4,151,1,0,6
102,5,246,2,0,32
103,1,253,3,1,26
103,2,246,5,1,32
103,3,188,2,0,13
103,4,108,3,1,14
103,5,226,1,0,5
104,1,85,3,1,14
104,2,208,3,1,7
104,3,226,1,0,5
104,4,243,1,0,15
104,5,46,3,1,8
105,1,236,3,1,17
105,2,261,1,0,3
105,3,4,4,1,13
105,4,196,1,0,7
105,5,113,3,1,12
106,1,153,5,1,8
106,2,78,2,0,25
106,3,77,2,0,10
106,4,162,2,0,8
106,5,214,5,1,12
107,1,256,1,0,14
107,2,249,5,1,39
107,3,206,4,1,7
107,4,182,4,1,8
107,5,143,1,0,21
109,1,238,2,0,12
109,2,90,4,1,34
109,3,81,3,1,7
109,4,148,4,1,18
109,5,288,2,0,16
110,1,0,4,1,75
110,2,167,2,0,9
110,3,244,3,1,16
110,4,248,2,0,28
110,5,206,4,1,7
111,1,240,3,1,8
111,2,248,1,0,28
111,3,188,5,1,13
111,4,292,2,0,15
111,5,208,1,0,7
112,1,191,3,1,9
112,2,217,1,0,8
112,3,285,2,0,9
112,4,63,1,0,6
112,5,269,1,0,7
113,1,272,2,0,11
113,2,193,4,1,13
113,3,210,1,0,8
113,4,115,1,0,9
113,5,150,1,0,10
114,1,193,5,1,13
114,2,298,4,1,11
114,3,157,1,0,12
114,4,41,3,1,2
114,5,273,4,1,14
115,1,200,4,1,15
115,2,173,3,1,10
115,3,154,3,1,6
115,4,180,2,0,4
115,5,264,5,1,15
116,1,264,5,1,15
116,2,161,4,1,11
116,3,293,4,1,8
116,4,179,5,1,5
116,5,285,3,1,9
117,1,281,3,1,4
117,2,189,2,0,7
117,3,167,4,1,9
117,4,242,3,1,13
117,5,113,1,0,12
118,1,171,1,0,7
118,2,184,1,0,8
118,3,148,1,0,18
118,4,15,1,0,5
118,5,201,1,0,5
119,1,299,4,1,9
119,2,268,3,1,11
119,3,80,4,1,37
119,4,45,1,0,4
119,5,152,1,0,3
120,1,227,5,1,19
120,2,262,2,0,17
120,3,249,1,0,39
120,4,212,5,1,13
120,5,282,1,0,10
121,1,218,1,0,8
121,2,280,1,0,10
121,3,178,1,0,10
121,4,190,1,0,2
121,5,179,3,1,5
122,1,162,4,1,8
122,2,238,3,1,12
122,3,201,1,0,5
122,4,292,3,1,15
122,5,265,1,0,7
123,1,240,3,1,8
123,2,298,2,0,11
123,3,286,2,0,8
123,4,243,1,0,15
123,5,56,1,0,2
124,1,203,3,1,8
124,2,238,1,0,12
124,3,218,4,1,8
124,4,122,1,0,15
124,5,48,1,0,12
125,1,200,3,1,15
125,2,176,2,0,5
125,3,171,2,0,7
125,4,196,4,1,7
125,5,106,1,0,9
126,1,224,4,1,17
126,2,262,5,1,17
126,3,78,3,1,25
126,4,95,5,1,11
126,5,108,5,1,14
127,1,225,4,1,6
127,2,257,4,1,18
127,3,209,3,1,4
127,4,299,3,1,9
127,5,206,3,1,7
128,1,117,1,0,14
128,2,217,1,0,8
128,3,96,1,0,35
128,4,52,1,0,3
128,5,100,3,1,30
129,1,137,3,1,32
129,2,134,4,1,18
129,3,80,4,1,37
129,4,122,2,0,15
129,5,36,3,1,19
130,1,92,4,1,14
130,2,79,2,0,21
130,3,6,3,1,8
130,4,34,1,0,7
130,5,91,4,1,10
131,1,114,4,1,19
131,2,109,2,0,12
131,3,120,3,1,45
131,4,10,5,1,10
131,5,147,2,0,21
132,1,136,4,1,25
132,2,39,2,0,1
132,3,183,1,0,5
132,4,17,2,0,2
132,5,225,1,0,6
133,1,93,4,1,11
133,2,104,3,1,17
133,3,22,3,1,5
133,4,21,4,1,14
133,5,228,2,0,16
134,1,219,3,1,10
134,2,178,4,1,10
134,3,119,1,0,18
134,4,114,3,1,19
134,5,76,3,1,8
135,1,113,3,1,12
135,2,133,5,1,36
135,3,151,2,0,6
135,4,71,3,1,24
135,5,77,1,0,10
136,1,146,3,1,20
136,2,120,5,1,45
136,3,178,3,1,10
136,4,74,3,1,13
136,5,80,3,1,37
137,1,114,3,1,19
137,2,105,1,0,19
137,3,219,1,0,10
137,4,70,1,0,3
137,5,132,1,0,7
139,1,99,4,1,61
139,2,73,3,1,8
139,3,110,3,1,10
139,4,205,1,0,6
139,5,53,2,0,2
140,1,49,4,1,30
140,2,25,2,0,6
140,3,113,2,0,12
140,4,16,4,1,8
140,5,76,4,1,8
141,1,13,3,1,7
141,2,82,3,1,7
141,3,65,1,0,1
141,4,23,3,1,4
141,5,104,3,1,17
142,1,13,3,1,7
142,2,3,5,1,9
142,3,103,2,0,31
142,4,102,2,0,53
142,5,8,3,1,10
143,1,138,4,1,27
143,2,141,1,0,22
143,3,29,2,0,3
143,4,120,4,1,45
143,5,62,3,1,12
144,1,147,5,1,21
144,2,127,4,1,6
144,3,210,1,0,8
144,4,102,5,1,53
144,5,41,1,0,2
145,1,0,5,1,75
145,2,134,4,1,18
145,3,98,2,0,48
145,4,194,2,0,8
145,5,145,2,0,10
146,1,134,2,0,18
146,2,147,1,0,21
146,3,214,1,0,12
146,4,155,1,0,18
146,5,243,1,0,15
148,1,21,4,1,14
148,2,99,4,1,61
148,3,113,2,0,12
148,4,114,5,1,19
148,5,266,1,0,13
149,1,136,3,1,25
149,2,157,1,0,12
149,3,217,1,0,8
149,4,126,2,0,17
149,5,282,1,0,10
150,1,7,1,0,13
150,2,62,3,1,12
150,3,105,3,1,19
150,4,31,2,0,2
150,5,207,1,0,5
151,1,127,3,1,6
151,2,175,3,1,7
151,3,69,4,1,4
151,4,233,3,1,23
151,5,254,3,1,12
152,1,98,5,1,48
152,2,97,3,1,35
152,3,7,1,0,13
152,4,99,2,0,61
152,5,96,1,0,35
153,1,114,3,1,19
153,2,278,1,0,12
153,3,127,4,1,6
153,4,152,1,0,3
153,5,122,3,1,15
154,1,291,3,1,16
154,2,248,3,1,28
154,3,282,4,1,10
154,4,280,3,1,10
154,5,182,4,1,8
155,1,127,2,0,6
155,2,29,1,0,3
155,3,181,4,1,2
155,4,113,1,0,12
155,5,280,1,0,10
156,1,224,3,1,17
156,2,10,4,1,10
156,3,220,3,1,9
156,4,74,4,1,13
156,5,280,3,1,10
157,1,142,3,1,34
157,2,209,5,1,4
157,3,270,4,1,4
157,4,228,3,1,16
157,5,85,2,0,14
158,1,107,4,1,22
158,2,0,4,1,75
158,3,78,2,0,25
158,4,102,2,0,53
158,5,93,3,1,11
159,1,197,4,1,8
159,2,168,3,1,6
159,3,110,2,0,10
159,4,152,2,0,3
159,5,186,3,1,6
161,1,168,4,1,6
161,2,123,2,0,17
161,3,9,4,1,14
161,4,27,1,0,3
161,5,136,3,1,25
162,1,71,2,0,24
162,2,120,2,0,45
162,3,136,1,0,25
162,4,46,3,1,8
162,5,275,1,0,7
163,1,255,1,0,4
163,2,203,2,0,8
163,3,209,1,0,4
163,4,104,1,0,17
163,5,289,2,0,1
164,1,248,4,1,28
164,2,59,3,1,8
164,3,184,3,1,8
164,4,198,4,1,8
164,5,245,4,1,5
165,1,132,1,0,7
165,2,275,2,0,7
165,3,298,2,0,11
165,4,197,3,1,8
165,5,193,2,0,13
166,1,109,4,1,12
166,2,89,3,1,9
166,3,81,1,0,7
166,4,39,3,1,1
166,5,29,1,0,3
167,1,40,1,0,7
167,2,156,1,0,4
167,3,176,1,0,5
167,4,85,3,1,14
167,5,190,1,0,2
168,1,141,1,0,22
168,2,169,1,0,6
168,3,273,1,0,14
168,4,239,1,0,3
168,5,251,2,0,22
169,1,87,4,1,19
169,2,72,2,0,11
169,3,83,2,0,14
169,4,229,1,0,22
169,5,201,1,0,5
170,1,142,2,0,34
170,2,199,4,1,17
170,3,158,1,0,11
170,4,251,1,0,22
170,5,174,3,1,11
171,1,81,4,1,7
171,2,259,3,1,10
171,3,108,5,1,14
171,4,292,4,1,15
171,5,21,4,1,14
172,1,117,3,1,14
172,2,97,4,1,35
172,3,233,1,0,23
172,4,77,1,0,10
172,5,5,2,0,5
173,1,74,4,1,13
173,2,129,3,1,25
173,3,148,2,0,18
173,4,252,1,0,48
173,5,59,3,1,8
174,1,118,3,1,22
174,2,141,2,0,22
174,3,224,2,0,17
174,4,9,2,0,14
174,5,291,2,0,16
175,1,147,1,0,21
175,2,80,3,1,37
175,3,136,3,1,25
175,4,31,1,0,2
175,5,198,1,0,8
176,1,136,5,1,25
176,2,119,4,1,18
176,3,143,2,0,21
176,4,116,2,0,12
176,5,135,2,0,5
177,1,10,4,1,10
177,2,126,2,0,17
177,3,37,2,0,4
177,4,2,5,1,13
177,5,201,3,1,5
178,1,21,4,1,14
178,2,147,4,1,21
178,3,180,1,0,4
178,4,229,1,0,22
178,5,127,3,1,6
179,1,36,5,1,19
179,2,236,4,1,17
179,3,41,1,0,2
179,4,186,3,1,6
179,5,33,3,1,8
180,1,91,3,1,10
180,2,112,3,1,14
180,3,110,3,1,10
180,4,72,3,1,11
180,5,298,4,1,11
181,1,2,4,1,13
181,2,10,2,0,10
181,3,23,2,0,4
181,4,125,3,1,17
181,5,130,2,0,6
182,1,97,1,0,35
182,2,295,1,0,15
182,3,186,2,0,6
182,4,130,1,0,6
182,5,293,3,1,8
183,1,19,4,1,12
183,2,104,4,1,17
183,3,146,2,0,20
183,4,58,2,0,11
183,5,288,1,0,16
184,1,134,3,1,18
184,2,141,2,0,22
184,3,151,2,0,6
184,4,110,2,0,10
184,5,11,2,0,4
185,1,36,4,1,19
185,2,43,1,0,8
185,3,37,1,0,4
185,4,22,1,0,5
185,5,44,1,0,4
186,1,55,3,1,4
186,2,136,3,1,25
186,3,61,1,0,3
186,4,54,2,0,8
186,5,217,3,1,8
187,1,205,2,0,6
187,2,24,2,0,12
187,3,102,2,0,53
187,4,138,3,1,27
187,5,298,4,1,11
188,1,121,3,1,29
188,2,3,1,0,9
188,3,9,1,0,14
188,4,110,1,0,10
188,5,239,1,0,3
189,1,80,3,1,37
189,2,294,1,0,7
189,3,124,2,0,3
189,4,87,4,1,19
189,5,112,4,1,14
190,1,111,3,1,7
190,2,148,5,1,18
190,3,11,2,0,4
190,4,116,4,1,12
190,5,149,5,1,15
191,1,53,4,1,2
191,2,252,3,1,48
191,3,153,3,1,8
191,4,126,3,1,17
191,5,162,5,1,8
192,1,19,3,1,12
192,2,10,1,0,10
192,3,129,3,1,25
192,4,134,2,0,18
192,5,185,1,0,2
193,1,294,1,0,7
193,2,150,1,0,10
193,3,113,3,1,12
193,4,236,1,0,17
193,5,216,2,0,3
194,1,148,3,1,18
194,2,98,4,1,48
194,3,87,3,1,19
194,4,106,1,0,9
194,5,42,3,1,6
195,1,119,3,1,18
195,2,11,3,1,4
195,3,90,3,1,34
195,4,118,3,1,22
195,5,28,3,1,1
196,1,98,3,1,48
196,2,13,2,0,7
196,3,179,1,0,5
196,4,298,1,0,11
196,5,254,1,0,12
197,1,102,4,1,53
197,2,106,1,0,9
197,3,147,4,1,21
197,4,10,3,1,10
197,5,65,1,0,1
198,1,125,2,0,17
198,2,26,2,0,8
198,3,56,1,0,2
198,4,87,3,1,19
198,5,127,4,1,6
199,1,137,3,1,32
199,2,117,3,1,14
199,3,79,4,1,21
199,4,126,3,1,17
199,5,113,2,0,12
200,1,21,3,1,14
200,2,50,3,1,5
200,3,115,3,1,9
200,4,33,3,1,8
200,5,106,2,0,9
201,1,63,1,0,6
201,2,71,1,0,24
201,3,19,4,1,12
201,4,136,3,1,25
201,5,272,1,0,11
202,1,132,3,1,7
202,2,135,3,1,5
202,3,210,5,1,8
202,4,108,4,1,14
202,5,261,5,1,3
203,1,146,1,0,20
203,2,67,3,1,15
203,3,86,1,0,11
203,4,51,4,1,9
203,5,188,1,0,13
204,1,141,3,1,22
204,2,0,4,1,75
204,3,183,1,0,5
204,4,29,1,0,3
204,5,25,1,0,6
205,1,38,5,1,9
205,2,119,3,1,18
205,3,168,1,0,6
205,4,115,4,1,9
205,5,297,1,0,17
206,1,73,3,1,8
206,2,129,2,0,25
206,3,92,3,1,14
206,4,274,3,1,2
206,5,77,1,0,10
207,1,144,4,1,29
207,2,25,4,1,6
207,3,175,3,1,7
207,4,98,3,1,48
207,5,32,4,1,5
208,1,54,4,1,8
208,2,133,2,0,36
208,3,75,3,1,10
208,4,30,1,0,2
208,5,117,1,0,14
209,1,137,4,1,32
209,2,20,3,1,4
209,3,64,3,1,3
209,4,149,4,1,15
209,5,109,3,1,12
210,1,120,3,1,45
210,2,102,3,1,53
210,3,145,2,0,10
210,4,83,3,1,14
210,5,23,2,0,4
211,1,119,1,0,18
211,2,107,4,1,22
211,3,90,1,0,34
211,4,295,1,0,15
211,5,189,1,0,7
212,1,98,4,1,48
212,2,54,3,1,8
212,3,116,2,0,12
212,4,122,3,1,15
212,5,137,2,0,32
213,1,162,5,1,8
213,2,145,2,0,10
213,3,255,1,0,4
213,4,28,3,1,1
213,5,174,4,1,11
214,1,134,5,1,18
214,2,114,5,1,19
214,3,49,5,1,30
214,4,282,4,1,10
214,5,271,3,1,8
215,1,0,4,1,75
215,2,184,2,0,8
215,3,83,4,1,14
215,4,254,3,1,12
215,5,32,5,1,5
216,1,113,3,1,12
216,2,254,2,0,12
216,3,58,1,0,11
216,4,29,2,0,3
216,5,149,2,0,15
217,1,98,4,1,48
217,2,115,1,0,9
217,3,62,4,1,12
217,4,58,1,0,11
217,5,101,2,0,49
218,1,117,3,1,14
218,2,165,1,0,10
218,3,85,4,1,14
218,4,110,2,0,10
218,5,190,3,1,2
219,1,107,3,1,22
219,2,161,1,0,11
219,3,99,4,1,61
219,4,92,4,1,14
219,5,129,2,0,25
220,1,112,1,0,14
220,2,78,3,1,25
220,3,149,2,0,15
220,4,26,1,0,8
220,5,124,1,0,3
221,1,71,3,1,24
221,2,80,3,1,37
221,3,297,1,0,17
221,4,125,2,0,17
221,5,205,1,0,6
222,1,120,4,1,45
222,2,182,4,1,8
222,3,126,4,1,17
222,4,82,3,1,7
222,5,259,4,1,10
223,1,121,4,1,29
223,2,21,4,1,14
223,3,110,2,0,10
223,4,103,2,0,31
223,5,131,2,0,8
224,1,86,3,1,11
224,2,47,2,0,3
224,3,183,2,0,5
224,4,44,2,0,4
224,5,105,4,1,19
225,1,99,1,0,61
225,2,111,3,1,7
225,3,68,5,1,14
225,4,85,1,0,14
225,5,91,1,0,10
226,1,132,5,1,7
226,2,80,3,1,37
226,3,46,3,1,8
226,4,278,3,1,12
226,5,192,3,1,5
227,1,142,5,1,34
227,2,126,3,1,17
227,3,185,4,1,2
227,4,71,4,1,24
227,5,115,2,0,9
228,1,125,2,0,17
228,2,50,1,0,5
228,3,115,1,0,9
228,4,53,3,1,2
228,5,221,3,1,9
229,1,114,3,1,19
229,2,101,3,1,49
229,3,90,3,1,34
229,4,112,3,1,14
229,5,205,1,0,6
230,1,88,2,0,21
230,2,118,3,1,22
230,3,1,1,0,8
230,4,39,1,0,1
230,5,66,1,0,8
231,1,113,3,1,12
231,2,118,4,1,22
231,3,128,1,0,5
231,4,172,3,1,7
231,5,64,2,0,3
232,1,78,2,0,25
232,2,110,1,0,10
232,3,127,2,0,6
232,4,30,2,0,2
232,5,247,2,0,30
233,1,120,1,0,45
233,2,264,1,0,15
233,3,232,1,0,4
233,4,32,1,0,5
233,5,72,1,0,11
234,1,123,2,0,17
234,2,142,3,1,34
234,3,11,1,0,4
234,4,84,3,1,17
234,5,192,3,1,5
235,1,144,3,1,29
235,2,85,2,0,14
235,3,127,2,0,6
235,4,59,1,0,8
235,5,116,1,0,12
236,1,246,3,1,32
236,2,182,4,1,8
236,3,83,5,1,14
236,4,96,5,1,35
236,5,87,5,1,19
237,1,1,1,0,8
237,2,14,1,0,2
237,3,260,5,1,16
