user_id,rank,item_id,rating,label,train_degree
72,3,272,1,0,11
72,4,84,1,0,17
72,5,267,3,1,17
73,1,199,4,1,17
73,2,23,1,0,4
73,3,82,1,0,7
73,4,283,1,0,8
73,5,85,3,1,14
74,1,290,2,0,19
74,2,161,1,0,11
74,3,243,4,1,15
74,4,18,1,0,10
74,5,231,1,0,15
75,1,260,3,1,16
75,2,173,3,1,10
75,3,231,2,0,15
75,4,217,1,0,8
75,5,75,2,0,10
76,1,166,1,0,10
76,2,138,4,1,27
76,3,231,3,1,15
76,4,242,1,0,13
76,5,215,5,1,3
77,1,236,3,1,17
77,2,262,4,1,17
77,3,225,1,0,6
77,4,69,1,0,4
77,5,42,1,0,6
78,1,236,4,1,17
78,2,251,1,0,22
78,3,249,1,0,39
78,4,84,1,0,17
78,5,215,5,1,3
79,1,13,5,1,7
79,2,83,4,1,14
79,3,297,4,1,17
79,4,75,4,1,10
79,5,286,4,1,8
80,1,288,3,1,16
80,2,197,1,0,8
80,3,250,1,0,20
80,4,285,3,1,9
80,5,213,1,0,10
81,1,263,3,1,18
81,2,246,4,1,32
81,3,240,1,0,8
81,4,101,3,1,49
81,5,166,5,1,10
82,1,209,4,1,4
82,2,224,1,0,17
82,3,188,1,0,13
82,4,4,4,1,13
82,5,271,1,0,8
83,1,295,4,1,15
83,2,218,3,1,8
83,3,159,4,1,9
83,4,184,4,1,8
83,5,155,4,1,18
84,1,219,3,1,10
84,2,291,4,1,16
84,3,188,3,1,13
84,4,228,2,0,16
84,5,220,4,1,9
85,1,275,1,0,7
85,2,170,3,1,6
85,3,255,1,0,4
85,4,174,1,0,11
85,5,213,3,1,10
86,1,236,3,1,17
86,2,155,4,1,18
86,3,175,1,0,7
86,4,207,3,1,5
86,5,258,1,0,6
87,1,241,3,1,19
87,2,182,3,1,8
87,3,165,3,1,10
87,4,173,3,1,10
87,5,193,4,1,13
88,1,229,3,1,22
88,2,245,4,1,5
88,3,269,2,0,7
88,4,275,1,0,7
88,5,110,1,0,10
89,1,21,3,1,14
89,2,252,5,1,48
89,3,159,3,1,9
89,4,256,1,0,14
89,5,113,2,0,12
90,1,153,3,1,8
90,2,224,4,1,17
90,3,227,3,1,19
90,4,188,4,1,13
90,5,295,3,1,15
91,1,247,3,1,30
91,2,32,2,0,5
91,3,253,3,1,26
91,4,278,2,0,12
91,5,271,3,1,8
92,1,278,2,0,12
92,2,205,1,0,6
92,3,165,3,1,10
92,4,246,4,1,32
92,5,200,1,0,15
93,1,268,3,1,11
93,2,299,2,0,9
93,3,150,2,0,10
93,4,205,3,1,6
93,5,276,2,0,8
94,1,292,3,1,15
94,2,225,1,0,6
94,3,268,1,0,11
94,4,200,2,0,15
94,5,205,2,0,6
95,1,269,3,1,7
95,2,241,3,1,19
95,3,225,3,1,6
95,4,251,3,1,22
95,5,38,1,0,9
96,1,172,3,1,7
96,2,295,3,1,15
96,3,177,3,1,5
96,4,189,1,0,7
96,5,266,3,1,13
97,1,236,4,1,17
97,2,279,3,1,17
97,3,242,1,0,13
97,4,285,1,0,9
97,5,222,2,0,2
98,1,174,1,0,11
98,2,177,1,0,5
98,3,201,1,0,5
98,4,218,3,1,8
98,5,298,1,0,11
99,1,282,3,1,10
99,2,107,4,1,22
99,3,155,3,1,18
99,4,232,3,1,4
99,5,65,2,0,1
100,1,288,2,0,16
100,2,261,1,0,3
100,3,229,3,1,22
100,4,214,1,0,12
100,5,79,1,0,21
101,1,2,4,1,13
101,2,249,4,1,39
101,3,94,4,1,9
101,4,250,4,1,20
101,5,63,3,1,6
102,1,246,2,0,32
102,2,226,1,0,5
102,3,242,1,0,13
102,4,285,1,0,9
102,5,187,3,1,11
103,1,253,3,1,26
103,2,246,5,1,32
103,3,188,2,0,13
103,4,226,1,0,5
103,5,109,1,0,12
104,1,208,3,1,7
104,2,243,1,0,15
104,3,220,1,0,9
104,4,226,1,0,5
104,5,112,3,1,14
105,1,236,3,1,17
105,2,31,2,0,2
105,3,183,2,0,5
105,4,147,1,0,21
105,5,196,1,0,7
106,1,153,5,1,8
106,2,162,2,0,8
106,3,77,2,0,10
106,4,194,2,0,8
106,5,214,5,1,12
107,1,256,1,0,14
107,2,249,5,1,39
107,3,182,4,1,8
107,4,251,4,1,22
107,5,206,4,1,7
109,1,81,3,1,7
109,2,299,3,1,9
109,3,238,2,0,12
109,4,167,2,0,9
109,5,291,3,1,16
110,1,0,4,1,75
110,2,248,2,0,28
110,3,244,3,1,16
110,4,167,2,0,9
110,5,287,5,1,9
111,1,240,3,1,8
111,2,248,1,0,28
111,3,188,5,1,13
111,4,292,2,0,15
111,5,208,1,0,7
112,1,191,3,1,9
112,2,169,1,0,6
112,3,298,2,0,11
112,4,217,1,0,8
112,5,269,1,0,7
113,1,272,2,0,11
113,2,193,4,1,13
113,3,210,1,0,8
113,4,150,1,0,10
113,5,182,3,1,8
114,1,193,5,1,13
114,2,157,1,0,12
114,3,273,4,1,14
114,4,187,1,0,11
114,5,233,3,1,23
115,1,173,3,1,10
115,2,180,2,0,4
115,3,200,4,1,15
115,4,146,4,1,20
115,5,154,3,1,6
116,1,161,4,1,11
116,2,179,5,1,5
116,3,264,5,1,15
116,4,285,3,1,9
116,5,293,4,1,8
117,1,16,3,1,8
117,2,189,2,0,7
117,3,242,3,1,13
117,4,162,1,0,8
117,5,247,3,1,30
118,1,171,1,0,7
118,2,184,1,0,8
118,3,201,1,0,5
118,4,170,1,0,6
118,5,269,1,0,7
119,1,299,4,1,9
119,2,249,2,0,39
119,3,268,3,1,11
119,4,152,1,0,3
119,5,45,1,0,4
120,1,227,5,1,19
120,2,262,2,0,17
120,3,249,1,0,39
120,4,212,5,1,13
120,5,237,1,0,16
121,1,218,1,0,8
121,2,178,1,0,10
121,3,179,3,1,5
121,4,260,1,0,16
121,5,280,1,0,10
122,1,162,4,1,8
122,2,238,3,1,12
122,3,292,3,1,15
122,4,155,1,0,18
122,5,74,2,0,13
123,1,240,3,1,8
123,2,298,2,0,11
123,3,243,1,0,15
123,4,47,1,0,3
123,5,286,2,0,8
124,1,203,3,1,8
124,2,218,4,1,8
124,3,18,2,0,10
124,4,206,3,1,7
124,5,238,1,0,12
125,1,200,3,1,15
125,2,176,2,0,5
125,3,171,2,0,7
125,4,196,4,1,7
125,5,206,3,1,7
126,1,262,5,1,17
126,2,224,4,1,17
126,3,78,3,1,25
126,4,108,5,1,14
126,5,95,5,1,11
127,1,225,4,1,6
127,2,257,4,1,18
127,3,78,4,1,25
127,4,210,4,1,8
127,5,74,4,1,13
128,1,117,1,0,14
128,2,100,3,1,30
128,3,290,3,1,19
128,4,6,1,0,8
128,5,96,1,0,35
129,1,137,3,1,32
129,2,134,4,1,18
129,3,80,4,1,37
129,4,122,2,0,15
129,5,36,3,1,19
130,1,92,4,1,14
130,2,6,3,1,8
130,3,91,4,1,10
130,4,79,2,0,21
130,5,34,1,0,7
131,1,114,4,1,19
131,2,109,2,0,12
131,3,120,3,1,45
131,4,248,1,0,28
131,5,10,5,1,10
132,1,136,4,1,25
132,2,39,2,0,1
132,3,17,2,0,2
132,4,28,2,0,1
132,5,166,1,0,10
133,1,93,4,1,11
133,2,104,3,1,17
133,3,21,4,1,14
133,4,4,3,1,13
133,5,22,3,1,5
134,1,219,3,1,10
134,2,178,4,1,10
134,3,147,4,1,21
134,4,119,1,0,18
134,5,84,1,0,17
135,1,113,3,1,12
135,2,134,3,1,18
135,3,77,1,0,10
135,4,106,3,1,9
135,5,158,2,0,11
136,1,146,3,1,20
136,2,120,5,1,45
136,3,80,3,1,37
136,4,27,4,1,3
136,5,178,3,1,10
137,1,129,1,0,25
137,2,105,1,0,19
137,3,114,3,1,19
137,4,58,1,0,11
137,5,250,1,0,20
139,1,110,3,1,10
139,2,73,3,1,8
139,3,99,4,1,61
139,4,205,1,0,6
139,5,53,2,0,2
140,1,49,4,1,30
140,2,76,4,1,8
140,3,113,2,0,12
140,4,25,2,0,6
140,5,299,1,0,9
141,1,13,3,1,7
141,2,296,4,1,11
141,3,189,3,1,7
141,4,82,3,1,7
141,5,264,4,1,15
142,1,102,2,0,53
142,2,13,3,1,7
142,3,3,5,1,9
142,4,103,2,0,31
142,5,171,1,0,7
143,1,138,4,1,27
143,2,36,3,1,19
143,3,283,1,0,8
143,4,120,4,1,45
143,5,114,3,1,19
144,1,147,5,1,21
144,2,102,5,1,53
144,3,127,4,1,6
144,4,152,1,0,3
144,5,41,1,0,2
145,1,0,5,1,75
145,2,98,2,0,48
145,3,251,2,0,22
145,4,147,3,1,21
145,5,44,1,0,4
146,1,134,2,0,18
146,2,243,1,0,15
146,3,212,1,0,13
146,4,215,1,0,3
146,5,147,1,0,21
148,1,21,4,1,14
148,2,99,4,1,61
148,3,113,2,0,12
148,4,29,1,0,3
148,5,114,5,1,19
149,1,282,1,0,10
149,2,136,3,1,25
149,3,66,1,0,8
149,4,166,1,0,10
149,5,126,2,0,17
150,1,7,1,0,13
150,2,105,3,1,19
150,3,207,1,0,5
150,4,31,2,0,2
150,5,62,3,1,12
151,1,127,3,1,6
151,2,233,3,1,23
151,3,164,3,1,8
151,4,69,4,1,4
151,5,175,3,1,7
152,1,98,5,1,48
152,2,97,3,1,35
152,3,96,1,0,35
152,4,99,2,0,61
152,5,112,1,0,14
153,1,114,3,1,19
153,2,239,1,0,3
153,3,152,1,0,3
153,4,29,1,0,3
153,5,52,1,0,3
154,1,282,4,1,10
154,2,248,3,1,28
154,3,291,3,1,16
154,4,280,3,1,10
154,5,182,4,1,8
155,1,127,2,0,6
155,2,75,2,0,10
155,3,29,1,0,3
155,4,206,1,0,7
155,5,1,1,0,8
156,1,224,3,1,17
156,2,10,4,1,10
156,3,23,3,1,4
156,4,280,3,1,10
156,5,166,3,1,10
157,1,293,5,1,8
157,2,209,5,1,4
157,3,121,4,1,29
157,4,217,4,1,8
157,5,270,4,1,4
158,1,107,4,1,22
158,2,0,4,1,75
158,3,93,3,1,11
158,4,102,2,0,53
158,5,78,2,0,25
159,1,197,4,1,8
159,2,110,2,0,10
159,3,82,3,1,7
159,4,42,2,0,6
159,5,152,2,0,3
161,1,168,4,1,6
161,2,136,3,1,25
161,3,123,2,0,17
161,4,214,3,1,12
161,5,26,2,0,8
162,1,120,2,0,45
162,2,71,2,0,24
162,3,253,1,0,26
162,4,69,1,0,4
162,5,136,1,0,25
163,1,104,1,0,17
163,2,255,1,0,4
163,3,251,3,1,22
163,4,295,5,1,15
163,5,289,2,0,1
164,1,248,4,1,28
164,2,59,3,1,8
164,3,184,3,1,8
164,4,245,4,1,5
164,5,198,4,1,8
165,1,132,1,0,7
165,2,163,2,0,4
165,3,275,2,0,7
165,4,193,2,0,13
165,5,221,2,0,9
166,1,109,4,1,12
166,2,39,3,1,1
166,3,106,3,1,9
166,4,89,3,1,9
166,5,81,1,0,7
167,1,40,1,0,7
167,2,116,1,0,12
167,3,44,1,0,4
167,4,295,1,0,15
167,5,85,3,1,14
168,1,141,1,0,22
168,2,273,1,0,14
168,3,175,1,0,7
168,4,169,1,0,6
168,5,85,1,0,14
169,1,87,4,1,19
169,2,72,2,0,11
169,3,67,2,0,15
169,4,83,2,0,14
169,5,73,2,0,8
170,1,142,2,0,34
170,2,74,1,0,13
170,3,199,4,1,17
170,4,251,1,0,22
170,5,158,1,0,11
171,1,81,4,1,7
171,2,108,5,1,14
171,3,292,4,1,15
171,4,123,3,1,17
171,5,188,4,1,13
172,1,117,3,1,14
172,2,97,4,1,35
172,3,77,1,0,10
172,4,33,3,1,8
172,5,5,2,0,5
173,1,74,4,1,13
173,2,129,3,1,25
173,3,148,2,0,18
173,4,125,1,0,17
173,5,214,1,0,12
174,1,118,3,1,22
174,2,141,2,0,22
174,3,9,2,0,14
174,4,92,3,1,14
174,5,239,2,0,3
175,1,136,3,1,25
175,2,147,1,0,21
175,3,80,3,1,37
175,4,8,3,1,10
175,5,198,1,0,8
176,1,136,5,1,25
176,2,119,4,1,18
176,3,147,4,1,21
176,4,116,2,0,12
176,5,143,2,0,21
177,1,10,4,1,10
177,2,126,2,0,17
177,3,2,5,1,13
177,4,22,5,1,5
177,5,37,2,0,4
178,1,200,1,0,15
178,2,147,4,1,21
178,3,77,1,0,10
178,4,21,4,1,14
178,5,127,3,1,6
179,1,36,5,1,19
179,2,108,4,1,14
179,3,52,2,0,3
179,4,33,3,1,8
179,5,50,3,1,5
180,1,110,3,1,10
180,2,112,3,1,14
180,3,91,3,1,10
180,4,72,3,1,11
180,5,63,5,1,6
181,1,2,4,1,13
181,2,125,3,1,17
181,3,10,2,0,10
181,4,23,2,0,4
181,5,130,2,0,6
182,1,97,1,0,35
182,2,121,4,1,29
182,3,130,1,0,6
182,4,186,2,0,6
182,5,94,1,0,9
183,1,19,4,1,12
183,2,146,2,0,20
183,3,42,4,1,6
183,4,104,4,1,17
183,5,286,1,0,8
184,1,99,3,1,61
184,2,141,2,0,22
184,3,110,2,0,10
184,4,38,2,0,9
184,5,134,3,1,18
185,1,36,4,1,19
185,2,43,1,0,8
185,3,247,1,0,30
185,4,41,1,0,2
185,5,44,1,0,4
186,1,9,3,1,14
186,2,136,3,1,25
186,3,55,3,1,4
186,4,61,1,0,3
186,5,54,2,0,8
187,1,36,2,0,19
187,2,138,3,1,27
187,3,102,2,0,53
187,4,205,2,0,6
187,5,185,2,0,2
188,1,121,3,1,29
188,2,9,1,0,14
188,3,3,1,0,9
188,4,113,1,0,12
188,5,140,1,0,2
189,1,80,3,1,37
189,2,112,4,1,14
189,3,124,2,0,3
189,4,134,2,0,18
189,5,46,4,1,8
190,1,148,5,1,18
190,2,111,3,1,7
190,3,149,5,1,15
190,4,116,4,1,12
190,5,55,2,0,4
191,1,53,4,1,2
191,2,110,1,0,10
191,3,252,3,1,48
191,4,126,3,1,17
191,5,162,5,1,8
192,1,19,3,1,12
192,2,129,3,1,25
192,3,10,1,0,10
192,4,54,1,0,8
192,5,134,2,0,18
193,1,240,2,0,8
193,2,50,3,1,5
193,3,113,3,1,12
193,4,132,3,1,7
193,5,79,2,0,21
194,1,148,3,1,18
194,2,98,4,1,48
194,3,87,3,1,19
194,4,106,1,0,9
194,5,276,2,0,8
195,1,119,3,1,18
195,2,118,3,1,22
195,3,28,3,1,1
195,4,6,1,0,8
195,5,34,2,0,7
196,1,98,3,1,48
196,2,153,1,0,8
196,3,254,1,0,12
196,4,25,1,0,6
196,5,235,1,0,13
197,1,102,4,1,53
197,2,189,2,0,7
197,3,147,4,1,21
197,4,67,4,1,15
197,5,106,1,0,9
198,1,125,2,0,17
198,2,127,4,1,6
198,3,87,3,1,19
198,4,26,2,0,8
198,5,56,1,0,2
199,1,79,4,1,21
199,2,117,3,1,14
199,3,137,3,1,32
199,4,38,2,0,9
199,5,81,2,0,7
200,1,21,3,1,14
200,2,104,4,1,17
200,3,33,3,1,8
200,4,115,3,1,9
200,5,93,3,1,11
201,1,19,4,1,12
201,2,71,1,0,24
201,3,63,1,0,6
201,4,136,3,1,25
201,5,206,1,0,7
202,1,132,3,1,7
202,2,135,3,1,5
202,3,98,5,1,48
202,4,261,5,1,3
202,5,210,5,1,8
203,1,146,1,0,20
203,2,86,1,0,11
203,3,135,1,0,5
203,4,51,4,1,9
203,5,283,1,0,8
204,1,141,3,1,22
204,2,0,4,1,75
204,3,96,2,0,35
204,4,72,2,0,11
204,5,29,1,0,3
205,1,38,5,1,9
205,2,119,3,1,18
205,3,168,1,0,6
205,4,115,4,1,9
205,5,20,3,1,4
206,1,73,3,1,8
206,2,129,2,0,25
206,3,21,3,1,14
206,4,92,3,1,14
206,5,208,3,1,7
207,1,144,4,1,29
207,2,98,3,1,48
207,3,32,4,1,5
207,4,120,3,1,45
207,5,25,4,1,6
208,1,54,4,1,8
208,2,133,2,0,36
208,3,75,3,1,10
208,4,117,1,0,14
208,5,204,1,0,2
209,1,137,4,1,32
209,2,20,3,1,4
209,3,182,4,1,8
209,4,100,3,1,30
209,5,149,4,1,15
210,1,120,3,1,45
210,2,102,3,1,53
210,3,83,3,1,14
210,4,145,2,0,10
210,5,23,2,0,4
211,1,119,1,0,18
211,2,189,1,0,7
211,3,107,4,1,22
211,4,90,1,0,34
211,5,222,1,0,2
212,1,98,4,1,48
212,2,54,3,1,8
212,3,137,2,0,32
212,4,116,2,0,12
212,5,122,3,1,15
213,1,56,1,0,2
213,2,162,5,1,8
213,3,266,3,1,13
213,4,244,2,0,16
213,5,216,3,1,3
214,1,163,3,1,4
214,2,76,3,1,8
214,3,134,5,1,18
214,4,49,5,1,30
214,5,96,5,1,35
215,1,0,4,1,75
215,2,20,3,1,4
215,3,83,4,1,14
215,4,184,2,0,8
215,5,22,4,1,5
216,1,113,3,1,12
216,2,9,2,0,14
216,3,58,1,0,11
216,4,31,1,0,2
216,5,29,2,0,3
217,1,98,4,1,48
217,2,115,1,0,9
217,3,88,3,1,21
217,4,58,1,0,11
217,5,62,4,1,12
218,1,117,3,1,14
218,2,85,4,1,14
218,3,110,2,0,10
218,4,192,3,1,5
218,5,58,1,0,11
219,1,107,3,1,22
219,2,92,4,1,14
219,3,99,4,1,61
219,4,129,2,0,25
219,5,20,2,0,4
220,1,149,2,0,15
220,2,78,3,1,25
220,3,112,1,0,14
220,4,26,1,0,8
220,5,20,1,0,4
221,1,80,3,1,37
221,2,71,3,1,24
221,3,125,2,0,17
221,4,36,4,1,19
221,5,251,1,0,22
222,1,120,4,1,45
222,2,126,4,1,17
222,3,176,5,1,5
222,4,82,3,1,7
222,5,42,3,1,6
223,1,103,2,0,31
223,2,57,1,0,5
223,3,256,3,1,14
223,4,52,1,0,3
223,5,121,4,1,29
224,1,86,3,1,11
224,2,105,4,1,19
224,3,47,2,0,3
224,4,237,3,1,16
224,5,13,3,1,7
225,1,99,1,0,61
225,2,111,3,1,7
225,3,68,5,1,14
225,4,85,1,0,14
225,5,92,2,0,14
226,1,132,5,1,7
226,2,99,3,1,61
226,3,192,3,1,5
226,4,64,3,1,3
226,5,288,2,0,16
227,1,142,5,1,34
227,2,126,3,1,17
227,3,185,4,1,2
227,4,71,4,1,24
227,5,115,2,0,9
228,1,125,2,0,17
228,2,115,1,0,9
228,3,50,1,0,5
228,4,272,1,0,11
228,5,228,1,0,16
229,1,101,3,1,49
229,2,114,3,1,19
229,3,90,3,1,34
229,4,205,1,0,6
229,5,112,3,1,14
230,1,118,3,1,22
230,2,1,1,0,8
230,3,88,2,0,21
230,4,32,3,1,5
230,5,66,1,0,8
231,1,113,3,1,12
231,2,118,4,1,22
231,3,128,1,0,5
231,4,88,1,0,21
231,5,64,2,0,3
232,1,102,2,0,53
232,2,110,1,0,10
232,3,127,2,0,6
232,4,80,2,0,37
232,5,30,2,0,2
233,1,131,3,1,8
233,2,120,1,0,45
233,3,32,1,0,5
233,4,166,1,0,10
233,5,72,1,0,11
234,1,142,3,1,34
234,2,123,2,0,17
234,3,11,1,0,4
234,4,84,3,1,17
234,5,151,1,0,6
235,1,144,3,1,29
235,2,127,2,0,6
235,3,116,1,0,12
235,4,85,2,0,14
235,5,59,1,0,8
236,1,246,3,1,32
236,2,96,5,1,35
236,3,83,5,1,14
236,4,182,4,1,8
236,5,101,5,1,49
237,1,14,1,0,2
237,2,1,1,0,8
237,3,3,4,1,9
