user_id,rank,item_id,rating,label,train_degree
71,3,220,1,0,9
71,4,120,5,1,45
71,5,181,1,0,2
72,1,224,2,0,17
72,2,272,1,0,11
72,3,174,1,0,11
72,4,267,3,1,17
72,5,198,1,0,8
73,1,199,4,1,17
73,2,107,4,1,22
73,3,143,2,0,21
73,4,283,1,0,8
73,5,195,1,0,6
74,1,290,2,0,19
74,2,243,4,1,15
74,3,161,1,0,11
74,4,231,1,0,15
74,5,244,1,0,16
75,1,231,2,0,15
75,2,260,3,1,16
75,3,173,3,1,10
75,4,217,1,0,8
75,5,176,1,0,5
76,1,231,3,1,15
76,2,166,1,0,10
76,3,267,3,1,17
76,4,138,4,1,27
76,5,215,5,1,3
77,1,236,3,1,17
77,2,262,4,1,17
77,3,225,1,0,6
77,4,69,1,0,4
77,5,42,1,0,6
78,1,236,4,1,17
78,2,251,1,0,22
78,3,249,1,0,39
78,4,225,2,0,6
78,5,198,1,0,8
79,1,13,5,1,7
79,2,286,4,1,8
79,3,297,4,1,17
79,4,284,2,0,4
79,5,83,4,1,14
80,1,288,3,1,16
80,2,259,1,0,10
80,3,197,1,0,8
80,4,250,1,0,20
80,5,11,1,0,4
81,1,240,1,0,8
81,2,263,3,1,18
81,3,246,4,1,32
81,4,155,2,0,18
81,5,101,3,1,49
82,1,209,4,1,4
82,2,224,1,0,17
82,3,188,1,0,13
82,4,289,2,0,1
82,5,49,3,1,30
83,1,295,4,1,15
83,2,226,1,0,5
83,3,155,4,1,18
83,4,159,4,1,9
83,5,218,3,1,8
84,1,219,3,1,10
84,2,291,4,1,16
84,3,220,4,1,9
84,4,188,3,1,13
84,5,193,3,1,13
85,1,275,1,0,7
85,2,10,3,1,10
85,3,174,1,0,11
85,4,170,3,1,6
85,5,114,3,1,19
86,1,236,3,1,17
86,2,155,4,1,18
86,3,175,1,0,7
86,4,258,1,0,6
86,5,207,3,1,5
87,1,241,3,1,19
87,2,182,3,1,8
87,3,165,3,1,10
87,4,193,4,1,13
87,5,173,3,1,10
88,1,229,3,1,22
88,2,276,3,1,8
88,3,252,3,1,48
88,4,269,2,0,7
88,5,245,4,1,5
89,1,21,3,1,14
89,2,252,5,1,48
89,3,159,3,1,9
89,4,276,1,0,8
89,5,57,1,0,5
90,1,224,4,1,17
90,2,153,3,1,8
90,3,227,3,1,19
90,4,295,3,1,15
90,5,209,1,0,4
91,1,247,3,1,30
91,2,253,3,1,26
91,3,100,2,0,30
91,4,191,3,1,9
91,5,78,3,1,25
92,1,278,2,0,12
92,2,205,1,0,6
92,3,246,4,1,32
92,4,200,1,0,15
92,5,250,1,0,20
93,1,268,3,1,11
93,2,150,2,0,10
93,3,299,2,0,9
93,4,205,3,1,6
93,5,285,1,0,9
94,1,292,3,1,15
94,2,225,1,0,6
94,3,268,1,0,11
94,4,200,2,0,15
94,5,215,1,0,3
95,1,269,3,1,7
95,2,225,3,1,6
95,3,251,3,1,22
95,4,65,1,0,1
95,5,183,1,0,5
96,1,172,3,1,7
96,2,295,3,1,15
96,3,177,3,1,5
96,4,189,1,0,7
96,5,184,1,0,8
97,1,242,1,0,13
97,2,236,4,1,17
97,3,285,1,0,9
97,4,279,3,1,17
97,5,244,2,0,16
98,1,201,1,0,5
98,2,174,1,0,11
98,3,177,1,0,5
98,4,218,3,1,8
98,5,298,1,0,11
99,1,282,3,1,10
99,2,100,4,1,30
99,3,258,2,0,6
99,4,260,3,1,16
99,5,97,4,1,35
100,1,288,2,0,16
100,2,261,1,0,3
100,3,214,1,0,12
100,4,22,1,0,5
100,5,26,2,0,8
101,1,249,4,1,39
101,2,2,4,1,13
101,3,250,4,1,20
101,4,165,4,1,10
101,5,94,4,1,9
102,1,246,2,0,32
102,2,242,1,0,13
102,3,285,1,0,9
102,4,226,1,0,5
102,5,187,3,1,11
103,1,253,3,1,26
103,2,188,2,0,13
103,3,226,1,0,5
103,4,246,5,1,32
103,5,109,1,0,12
104,1,208,3,1,7
104,2,226,1,0,5
104,3,112,3,1,14
104,4,220,1,0,9
104,5,122,2,0,15
105,1,236,3,1,17
105,2,126,3,1,17
105,3,79,1,0,21
105,4,4,4,1,13
105,5,113,3,1,12
106,1,153,5,1,8
106,2,162,2,0,8
106,3,77,2,0,10
106,4,194,2,0,8
106,5,214,5,1,12
107,1,256,1,0,14
107,2,249,5,1,39
107,3,143,1,0,21
107,4,182,4,1,8
107,5,251,4,1,22
109,1,81,3,1,7
109,2,238,2,0,12
109,3,299,3,1,9
109,4,288,2,0,16
109,5,90,4,1,34
110,1,0,4,1,75
110,2,248,2,0,28
110,3,287,5,1,9
110,4,244,3,1,16
110,5,189,1,0,7
111,1,240,3,1,8
111,2,248,1,0,28
111,3,270,2,0,4
111,4,253,2,0,26
111,5,292,2,0,15
112,1,191,3,1,9
112,2,298,2,0,11
112,3,217,1,0,8
112,4,285,2,0,9
112,5,263,3,1,18
113,1,272,2,0,11
113,2,150,1,0,10
113,3,193,4,1,13
113,4,210,1,0,8
113,5,165,1,0,10
114,1,193,5,1,13
114,2,233,3,1,23
114,3,273,4,1,14
114,4,298,4,1,11
114,5,187,1,0,11
115,1,200,4,1,15
115,2,173,3,1,10
115,3,180,2,0,4
115,4,154,3,1,6
115,5,146,4,1,20
116,1,161,4,1,11
116,2,264,5,1,15
116,3,285,3,1,9
116,4,179,5,1,5
116,5,293,4,1,8
117,1,178,2,0,10
117,2,75,5,1,10
117,3,113,1,0,12
117,4,247,3,1,30
117,5,189,2,0,7
118,1,184,1,0,8
118,2,171,1,0,7
118,3,201,1,0,5
118,4,269,1,0,7
118,5,170,1,0,6
119,1,299,4,1,9
119,2,249,2,0,39
119,3,268,3,1,11
119,4,195,1,0,6
119,5,80,4,1,37
120,1,227,5,1,19
120,2,262,2,0,17
120,3,249,1,0,39
120,4,212,5,1,13
120,5,237,1,0,16
121,1,218,1,0,8
121,2,179,3,1,5
121,3,280,1,0,10
121,4,178,1,0,10
121,5,260,1,0,16
122,1,162,4,1,8
122,2,238,3,1,12
122,3,155,1,0,18
122,4,201,1,0,5
122,5,260,3,1,16
123,1,240,3,1,8
123,2,243,1,0,15
123,3,286,2,0,8
123,4,47,1,0,3
123,5,298,2,0,11
124,1,203,3,1,8
124,2,18,2,0,10
124,3,218,4,1,8
124,4,206,3,1,7
124,5,30,1,0,2
125,1,200,3,1,15
125,2,176,2,0,5
125,3,171,2,0,7
125,4,206,3,1,7
125,5,196,4,1,7
126,1,262,5,1,17
126,2,224,4,1,17
126,3,78,3,1,25
126,4,108,5,1,14
126,5,266,4,1,13
127,1,225,4,1,6
127,2,257,4,1,18
127,3,299,3,1,9
127,4,144,3,1,29
127,5,209,3,1,4
128,1,100,3,1,30
128,2,117,1,0,14
128,3,6,1,0,8
128,4,96,1,0,35
128,5,92,3,1,14
129,1,137,3,1,32
129,2,134,4,1,18
129,3,80,4,1,37
129,4,122,2,0,15
129,5,36,3,1,19
130,1,79,2,0,21
130,2,91,4,1,10
130,3,34,1,0,7
130,4,92,4,1,14
130,5,6,3,1,8
131,1,114,4,1,19
131,2,109,2,0,12
131,3,120,3,1,45
131,4,125,1,0,17
131,5,10,5,1,10
132,1,136,4,1,25
132,2,39,2,0,1
132,3,17,2,0,2
132,4,183,1,0,5
132,5,166,1,0,10
133,1,93,4,1,11
133,2,104,3,1,17
133,3,22,3,1,5
133,4,21,4,1,14
133,5,122,3,1,15
134,1,219,3,1,10
134,2,147,4,1,21
134,3,119,1,0,18
134,4,114,3,1,19
134,5,84,1,0,17
135,1,113,3,1,12
135,2,106,3,1,9
135,3,134,3,1,18
135,4,133,5,1,36
135,5,77,1,0,10
136,1,146,3,1,20
136,2,120,5,1,45
136,3,80,3,1,37
136,4,178,3,1,10
136,5,137,2,0,32
137,1,129,1,0,25
137,2,132,1,0,7
137,3,114,3,1,19
137,4,58,1,0,11
137,5,105,1,0,19
139,1,99,4,1,61
139,2,73,3,1,8
139,3,110,3,1,10
139,4,53,2,0,2
139,5,205,1,0,6
140,1,49,4,1,30
140,2,113,2,0,12
140,3,25,2,0,6
140,4,76,4,1,8
140,5,47,3,1,3
141,1,13,3,1,7
141,2,82,3,1,7
141,3,264,4,1,15
141,4,93,3,1,11
141,5,23,3,1,4
142,1,3,5,1,9
142,2,13,3,1,7
142,3,102,2,0,53
142,4,103,2,0,31
142,5,49,4,1,30
143,1,138,4,1,27
143,2,120,4,1,45
143,3,283,1,0,8
143,4,114,3,1,19
143,5,141,1,0,22
144,1,147,5,1,21
144,2,102,5,1,53
144,3,127,4,1,6
144,4,210,1,0,8
144,5,152,1,0,3
145,1,0,5,1,75
145,2,98,2,0,48
145,3,134,4,1,18
145,4,147,3,1,21
145,5,251,2,0,22
146,1,243,1,0,15
146,2,134,2,0,18
146,3,147,1,0,21
146,4,85,3,1,14
146,5,155,1,0,18
148,1,99,4,1,61
148,2,21,4,1,14
148,3,114,5,1,19
148,4,113,2,0,12
148,5,29,1,0,3
149,1,126,2,0,17
149,2,136,3,1,25
149,3,66,1,0,8
149,4,227,3,1,19
149,5,282,1,0,10
150,1,7,1,0,13
150,2,105,3,1,19
150,3,31,2,0,2
150,4,62,3,1,12
150,5,140,1,0,2
151,1,127,3,1,6
151,2,164,3,1,8
151,3,254,3,1,12
151,4,69,4,1,4
151,5,56,3,1,2
152,1,98,5,1,48
152,2,97,3,1,35
152,3,99,2,0,61
152,4,96,1,0,35
152,5,112,1,0,14
153,1,114,3,1,19
153,2,207,1,0,5
153,3,127,4,1,6
153,4,52,1,0,3
153,5,29,1,0,3
154,1,282,4,1,10
154,2,291,3,1,16
154,3,248,3,1,28
154,4,280,3,1,10
154,5,182,4,1,8
155,1,113,1,0,12
155,2,29,1,0,3
155,3,1,1,0,8
155,4,127,2,0,6
155,5,75,2,0,10
156,1,10,4,1,10
156,2,224,3,1,17
156,3,23,3,1,4
156,4,280,3,1,10
156,5,114,3,1,19
157,1,209,5,1,4
157,2,121,4,1,29
157,3,124,1,0,3
157,4,152,2,0,3
157,5,217,4,1,8
158,1,107,4,1,22
158,2,0,4,1,75
158,3,102,2,0,53
158,4,78,2,0,25
158,5,239,2,0,3
159,1,197,4,1,8
159,2,110,2,0,10
159,3,42,2,0,6
159,4,168,3,1,6
159,5,152,2,0,3
161,1,168,4,1,6
161,2,136,3,1,25
161,3,123,2,0,17
161,4,214,3,1,12
161,5,9,4,1,14
162,1,120,2,0,45
162,2,71,2,0,24
162,3,136,1,0,25
162,4,69,1,0,4
162,5,46,3,1,8
163,1,104,1,0,17
163,2,203,2,0,8
163,3,114,4,1,19
163,4,79,3,1,21
163,5,209,1,0,4
164,1,59,3,1,8
164,2,248,4,1,28
164,3,184,3,1,8
164,4,245,4,1,5
164,5,101,3,1,49
165,1,275,2,0,7
165,2,132,1,0,7
165,3,221,2,0,9
165,4,35,2,0,4
165,5,193,2,0,13
166,1,109,4,1,12
166,2,81,1,0,7
166,3,106,3,1,9
166,4,89,3,1,9
166,5,39,3,1,1
167,1,40,1,0,7
167,2,116,1,0,12
167,3,44,1,0,4
167,4,295,1,0,15
167,5,85,3,1,14
168,1,141,1,0,22
168,2,253,3,1,26
168,3,85,1,0,14
168,4,239,1,0,3
168,5,84,1,0,17
169,1,87,4,1,19
169,2,72,2,0,11
169,3,67,2,0,15
169,4,83,2,0,14
169,5,73,2,0,8
170,1,142,2,0,34
170,2,74,1,0,13
170,3,137,1,0,32
170,4,164,1,0,8
170,5,199,4,1,17
171,1,81,4,1,7
171,2,108,5,1,14
171,3,292,4,1,15
171,4,259,3,1,10
171,5,21,4,1,14
172,1,117,3,1,14
172,2,97,4,1,35
172,3,33,3,1,8
172,4,5,2,0,5
172,5,77,1,0,10
173,1,74,4,1,13
173,2,148,2,0,18
173,3,125,1,0,17
173,4,129,3,1,25
173,5,59,3,1,8
174,1,118,3,1,22
174,2,141,2,0,22
174,3,9,2,0,14
174,4,92,3,1,14
174,5,39,1,0,1
175,1,80,3,1,37
175,2,147,1,0,21
175,3,136,3,1,25
175,4,8,3,1,10
175,5,126,3,1,17
176,1,136,5,1,25
176,2,119,4,1,18
176,3,147,4,1,21
176,4,143,2,0,21
176,5,135,2,0,5
177,1,10,4,1,10
177,2,126,2,0,17
177,3,2,5,1,13
177,4,37,2,0,4
177,5,105,1,0,19
178,1,147,4,1,21
178,2,200,1,0,15
178,3,127,3,1,6
178,4,77,1,0,10
178,5,21,4,1,14
179,1,36,5,1,19
179,2,108,4,1,14
179,3,186,3,1,6
179,4,221,4,1,9
179,5,50,3,1,5
180,1,72,3,1,11
180,2,112,3,1,14
180,3,110,3,1,10
180,4,91,3,1,10
180,5,167,3,1,9
181,1,2,4,1,13
181,2,125,3,1,17
181,3,10,2,0,10
181,4,23,2,0,4
181,5,75,3,1,10
182,1,97,1,0,35
182,2,121,4,1,29
182,3,130,1,0,6
182,4,220,1,0,9
182,5,111,1,0,7
183,1,19,4,1,12
183,2,146,2,0,20
183,3,58,2,0,11
183,4,66,3,1,8
183,5,42,4,1,6
184,1,99,3,1,61
184,2,151,2,0,6
184,3,141,2,0,22
184,4,134,3,1,18
184,5,110,2,0,10
185,1,36,4,1,19
185,2,247,1,0,30
185,3,37,1,0,4
185,4,43,1,0,8
185,5,44,1,0,4
186,1,136,3,1,25
186,2,9,3,1,14
186,3,54,2,0,8
186,4,55,3,1,4
186,5,61,1,0,3
187,1,36,2,0,19
187,2,102,2,0,53
187,3,138,3,1,27
187,4,24,2,0,12
187,5,15,1,0,5
188,1,121,3,1,29
188,2,3,1,0,9
188,3,9,1,0,14
188,4,113,1,0,12
188,5,110,1,0,10
189,1,80,3,1,37
189,2,134,2,0,18
189,3,112,4,1,14
189,4,87,4,1,19
189,5,124,2,0,3
190,1,148,5,1,18
190,2,111,3,1,7
190,3,116,4,1,12
190,4,149,5,1,15
190,5,11,2,0,4
191,1,53,4,1,2
191,2,126,3,1,17
191,3,110,1,0,10
191,4,162,5,1,8
191,5,283,2,0,8
192,1,129,3,1,25
192,2,19,3,1,12
192,3,10,1,0,10
192,4,134,2,0,18
192,5,54,1,0,8
193,1,113,3,1,12
193,2,50,3,1,5
193,3,205,3,1,6
193,4,67,4,1,15
193,5,79,2,0,21
194,1,148,3,1,18
194,2,87,3,1,19
194,3,98,4,1,48
194,4,106,1,0,9
194,5,59,1,0,8
195,1,90,3,1,34
195,2,119,3,1,18
195,3,27,3,1,3
195,4,6,1,0,8
195,5,34,2,0,7
196,1,98,3,1,48
196,2,17,1,0,2
196,3,153,1,0,8
196,4,25,1,0,6
196,5,188,1,0,13
197,1,102,4,1,53
197,2,147,4,1,21
197,3,10,3,1,10
197,4,106,1,0,9
197,5,67,4,1,15
198,1,125,2,0,17
198,2,87,3,1,19
198,3,127,4,1,6
198,4,26,2,0,8
198,5,56,1,0,2
199,1,79,4,1,21
199,2,117,3,1,14
199,3,137,3,1,32
199,4,113,2,0,12
199,5,81,2,0,7
200,1,21,3,1,14
200,2,93,3,1,11
200,3,103,4,1,31
200,4,104,4,1,17
200,5,48,3,1,12
201,1,19,4,1,12
201,2,71,1,0,24
201,3,136,3,1,25
201,4,63,1,0,6
201,5,94,2,0,9
202,1,135,3,1,5
202,2,132,3,1,7
202,3,98,5,1,48
202,4,108,4,1,14
202,5,210,5,1,8
203,1,146,1,0,20
203,2,86,1,0,11
203,3,67,3,1,15
203,4,283,1,0,8
203,5,48,3,1,12
204,1,141,3,1,22
204,2,0,4,1,75
204,3,96,2,0,35
204,4,29,1,0,3
204,5,72,2,0,11
205,1,38,5,1,9
205,2,119,3,1,18
205,3,115,4,1,9
205,4,168,1,0,6
205,5,163,1,0,4
206,1,73,3,1,8
206,2,129,2,0,25
206,3,21,3,1,14
206,4,92,3,1,14
206,5,35,1,0,4
207,1,144,4,1,29
207,2,98,3,1,48
207,3,25,4,1,6
207,4,175,3,1,7
207,5,120,3,1,45
208,1,133,2,0,36
208,2,54,4,1,8
208,3,75,3,1,10
208,4,117,1,0,14
208,5,204,1,0,2
209,1,137,4,1,32
209,2,20,3,1,4
209,3,100,3,1,30
209,4,109,3,1,12
209,5,34,4,1,7
210,1,120,3,1,45
210,2,102,3,1,53
210,3,145,2,0,10
210,4,23,2,0,4
210,5,83,3,1,14
211,1,119,1,0,18
211,2,90,1,0,34
211,3,107,4,1,22
211,4,32,5,1,5
211,5,222,1,0,2
212,1,98,4,1,48
212,2,54,3,1,8
212,3,116,2,0,12
212,4,137,2,0,32
212,5,122,3,1,15
213,1,145,2,0,10
213,2,162,5,1,8
213,3,28,3,1,1
213,4,262,3,1,17
213,5,56,1,0,2
214,1,76,3,1,8
214,2,134,5,1,18
214,3,49,5,1,30
214,4,96,5,1,35
214,5,114,5,1,19
215,1,0,4,1,75
215,2,83,4,1,14
215,3,20,3,1,4
215,4,32,5,1,5
215,5,22,4,1,5
216,1,113,3,1,12
216,2,122,1,0,15
216,3,29,2,0,3
216,4,9,2,0,14
216,5,58,1,0,11
217,1,98,4,1,48
217,2,115,1,0,9
217,3,99,1,0,61
217,4,62,4,1,12
217,5,58,1,0,11
218,1,117,3,1,14
218,2,85,4,1,14
218,3,110,2,0,10
218,4,192,3,1,5
218,5,120,4,1,45
219,1,107,3,1,22
219,2,99,4,1,61
219,3,92,4,1,14
219,4,129,2,0,25
219,5,73,2,0,8
220,1,149,2,0,15
220,2,78,3,1,25
220,3,26,1,0,8
220,4,20,1,0,4
220,5,112,1,0,14
221,1,80,3,1,37
221,2,71,3,1,24
221,3,125,2,0,17
221,4,251,1,0,22
221,5,36,4,1,19
222,1,126,4,1,17
222,2,120,4,1,45
222,3,182,4,1,8
222,4,82,3,1,7
222,5,90,4,1,34
223,1,103,2,0,31
223,2,121,4,1,29
223,3,149,1,0,15
223,4,21,4,1,14
223,5,57,1,0,5
224,1,86,3,1,11
224,2,105,4,1,19
224,3,47,2,0,3
224,4,13,3,1,7
224,5,37,3,1,4
225,1,99,1,0,61
225,2,68,5,1,14
225,3,111,3,1,7
225,4,85,1,0,14
225,5,91,1,0,10
226,1,132,5,1,7
226,2,80,3,1,37
226,3,278,3,1,12
226,4,192,3,1,5
226,5,64,3,1,3
227,1,142,5,1,34
227,2,126,3,1,17
227,3,185,4,1,2
227,4,71,4,1,24
227,5,115,2,0,9
228,1,125,2,0,17
228,2,115,1,0,9
228,3,50,1,0,5
228,4,228,1,0,16
228,5,53,3,1,2
229,1,101,3,1,49
229,2,90,3,1,34
229,3,114,3,1,19
229,4,112,3,1,14
229,5,95,1,0,11
230,1,118,3,1,22
230,2,88,2,0,21
230,3,32,3,1,5
230,4,66,1,0,8
230,5,1,1,0,8
231,1,113,3,1,12
231,2,118,4,1,22
231,3,88,1,0,21
231,4,128,1,0,5
231,5,140,2,0,2
232,1,110,1,0,10
232,2,102,2,0,53
232,3,127,2,0,6
232,4,80,2,0,37
232,5,78,2,0,25
233,1,120,1,0,45
233,2,131,3,1,8
233,3,32,1,0,5
233,4,166,1,0,10
233,5,232,1,0,4
234,1,142,3,1,34
234,2,123,2,0,17
234,3,11,1,0,4
234,4,138,3,1,27
234,5,84,3,1,17
235,1,144,3,1,29
235,2,137,3,1,32
235,3,127,2,0,6
235,4,143,3,1,21
235,5,116,1,0,12
236,1,96,5,1,35
236,2,83,5,1,14
236,3,246,3,1,32
236,4,182,4,1,8
236,5,101,5,1,49
237,1,137,2,0,32
237,2,1,1,0,8
237,3,14,1,0,2
